103.45 102.72 103.37 103.28 103.29 103.47 103.04 102.74 102.45 103.89 105.25 104.73 104.22 105.31 104.66 104.07 104.33 104.44 105.10 105.90 103.88 103.71 103.69 103.49 103.93 102.54 102.72 103.14 103.41 107.35 104.21 103.21 103.25 103.15 102.78 104.46 108.24 103.24 104.26 104.39 107.15 105.03 104.35 104.28 103.48 103.30 103.92 103.61 103.63 103.34 103.26 102.99 102.89 100.24 102.97 103.42 103.76 103.16 103.44 103.12 102.75 102.32 102.96 102.58 102.91 102.77 102.32 102.85 101.42 101.76 100.60 100.35 100.47 101.68 101.78 100.70 99.96 99.91 99.83 99.43 99.52 99.93 99.45
103.40 103.33 103.41 103.12 103.06 103.47 103.10 102.62 102.23 103.24 102.96 103.22 103.22 103.44 104.56 104.38 104.29 104.54 104.95 105.14 103.98 103.94 104.41 103.68 102.97 102.80 103.02 103.24 103.93 107.97 105.01 103.11 103.16 103.06 105.66 103.28 105.22 104.72 103.85 104.20 105.22 104.41 104.15 103.89 103.60 103.40 103.29 103.30 103.23 103.19 103.25 103.04 102.62 102.75 102.88 103.20 103.08 103.01 103.19 103.30 103.02 102.26 103.12 103.00 102.38 103.09 100.62 102.12 101.94 100.44 99.96 99.76 100.14 99.77 101.09 100.93 101.44 99.96 99.85 99.65 99.44 99.36 100.39
102.92 103.07 102.97 102.89 103.00 103.23 102.84 102.43 102.98 102.69 102.33 102.46 103.02 102.79 102.92 104.27 104.01 103.78 104.59 104.20 104.17 103.91 102.81 103.08 103.30 103.10 103.32 103.45 103.50 106.03 103.21 103.20 102.95 102.97 106.26 105.35 104.64 103.24 104.04 104.08 103.89 104.51 104.15 103.48 103.71 103.17 103.09 102.96 103.21 102.96 102.93 102.86 102.80 102.85 103.02 103.12 103.05 103.10 103.30 103.26 103.07 103.11 103.01 103.03 102.97 102.47 101.99 101.83 102.54 100.22 100.12 100.09 99.75 100.22 101.72 101.16 101.31 99.95 99.84 99.54 100.74 99.30 100.27
102.55 102.42 102.67 102.67 102.66 102.93 102.61 102.70 102.86 102.67 102.68 102.88 101.86 102.68 102.18 103.02 104.13 102.37 104.12 103.92 104.56 104.08 103.23 103.31 103.29 103.27 103.31 103.12 105.14 104.89 102.82 103.54 103.55 103.43 103.06 102.84 104.37 103.67 103.92 103.80 103.12 104.44 104.36 104.14 103.97 103.54 103.40 102.94 102.83 102.87 102.98 102.94 102.92 102.85 103.10 103.18 103.19 103.17 103.20 103.18 103.11 103.05 103.14 103.21 102.27 102.91 102.23 101.00 100.58 102.52 101.61 103.45 102.21 99.61 99.78 101.02 100.86 99.85 99.86 102.21 99.32 99.94 99.15
102.58 102.34 102.44 102.61 102.75 102.36 102.66 102.58 102.79 102.37 102.36 102.43 103.13 101.63 102.35 103.73 99.88 102.21 103.85 103.93 103.11 104.54 103.94 103.42 103.32 103.29 102.91 102.52 104.37 105.09 104.10 103.87 103.65 103.51 103.13 102.73 102.81 103.73 102.70 104.55 104.31 103.83 104.41 104.07 103.67 103.50 102.92 103.08 102.91 103.01 102.84 102.91 103.01 103.02 102.96 103.08 103.12 103.14 102.94 103.06 103.33 103.13 103.06 103.04 103.02 102.16 102.71 101.12 101.10 102.09 101.87 102.99 101.76 99.88 99.90 101.61 100.14 99.39 99.42 99.53 99.33 99.22 97.98
103.55 102.55 102.47 102.46 102.14 102.06 102.25 102.98 102.48 102.13 102.15 102.47 102.03 103.22 103.51 101.92 103.86 104.98 101.29 103.70 101.89 103.77 103.88 103.82 103.50 103.27 103.03 102.99 104.99 103.51 107.78 103.76 103.57 103.38 103.45 102.84 102.58 102.92 103.89 103.46 104.02 103.39 103.78 103.83 103.51 103.94 103.08 102.87 102.93 103.02 103.10 103.08 103.05 102.99 103.00 103.39 103.65 103.03 103.15 103.03 102.70 103.18 103.00 103.09 103.12 102.24 102.56 102.63 99.38 101.25 101.80 101.85 101.44 100.82 100.10 99.80 101.31 99.24 99.18 99.28 99.11 99.04 99.08
103.58 103.52 102.67 102.34 102.30 102.18 102.18 102.26 103.51 102.32 101.97 101.79 102.02 103.15 101.93 102.11 101.69 102.14 103.30 102.80 103.21 103.66 102.78 102.82 103.33 103.41 103.41 103.35 107.02 103.17 106.92 102.83 103.74 103.69 103.52 103.06 103.04 103.31 103.92 103.80 103.40 103.78 103.53 104.08 103.89 104.48 104.34 102.72 103.08 103.00 103.26 102.97 103.09 103.15 102.70 103.17 102.99 103.22 103.34 102.55 103.30 103.31 103.17 103.08 102.80 102.97 100.78 102.77 102.39 101.73 100.94 100.74 102.45 101.84 100.97 100.61 101.49 99.26 99.05 99.22 99.05 99.15 99.33
103.77 103.54 103.44 102.53 102.36 102.32 102.12 101.86 101.90 103.07 101.74 101.55 103.05 101.95 101.94 101.85 104.83 101.89 102.38 102.38 102.84 103.66 102.93 102.38 102.24 103.03 103.56 103.25 103.71 103.13 106.30 99.06 103.99 103.43 103.37 103.23 103.03 102.98 103.41 103.73 103.48 103.42 103.56 103.79 101.29 103.66 104.35 102.90 103.15 102.92 102.99 103.09 102.63 102.91 102.80 103.02 103.21 102.79 103.38 103.39 103.46 103.40 103.30 102.99 102.65 102.82 102.96 103.03 102.91 102.29 100.92 100.70 101.44 101.27 101.72 100.51 99.87 101.05 99.01 99.02 99.00 99.59 99.03
103.60 103.56 103.41 103.68 103.12 102.24 102.20 101.97 101.86 101.91 103.62 103.25 102.65 102.55 102.03 101.68 101.90 102.14 101.71 102.39 102.46 102.89 103.39 102.19 102.39 102.49 103.27 105.83 103.06 103.15 106.23 100.11 102.31 103.29 103.28 103.12 102.80 102.73 103.17 104.39 103.21 100.24 101.57 103.78 104.90 105.18 104.49 103.07 102.80 103.10 102.82 102.71 102.58 102.67 103.06 102.83 103.11 103.05 103.06 103.11 103.31 103.35 103.02 102.95 102.73 103.68 101.54 102.51 101.89 101.35 101.85 100.76 101.41 101.45 101.19 101.87 100.14 101.44 99.40 98.84 98.87 98.43 97.83
103.34 103.26 103.25 103.18 103.57 103.49 102.77 102.60 102.04 103.64 102.57 102.44 102.91 102.69 102.71 103.69 102.30 101.93 102.48 102.94 102.72 102.76 102.62 102.98 102.08 102.35 101.84 105.99 103.24 103.20 102.76 104.04 98.73 103.68 102.28 102.43 102.78 102.84 102.86 104.82 103.06 104.47 103.27 103.48 105.12 105.50 105.02 103.16 102.61 103.00 102.20 102.69 102.33 102.30 102.49 102.73 102.80 103.00 102.79 102.69 103.10 103.51 102.86 102.60 102.60 102.31 101.80 102.70 101.69 101.52 101.84 101.33 101.91 101.36 101.80 100.68 99.02 99.52 100.63 100.28 98.82 98.56 97.97
103.17 103.11 103.07 102.79 103.08 103.40 103.26 103.69 102.44 102.08 102.18 102.57 103.34 102.91 102.43 102.26 102.05 101.85 102.11 102.34 102.53 102.55 103.07 102.17 102.07 102.01 102.11 105.79 103.16 103.12 103.06 104.74 101.37 102.67 102.26 102.24 102.58 102.66 102.27 102.42 104.32 103.08 105.97 106.12 106.17 105.09 105.06 105.03 102.64 102.03 100.32 101.92 102.01 102.29 102.55 102.53 102.63 102.77 102.94 102.82 103.14 103.37 103.16 102.21 101.85 102.06 102.19 101.80 101.78 100.63 101.84 101.78 101.94 101.77 102.02 99.91 100.47 99.44 98.39 100.61 98.46 98.85 99.06
102.70 102.87 102.34 102.10 102.31 102.61 103.35 103.11 102.23 101.90 102.16 101.86 102.26 102.46 102.45 102.24 101.71 101.67 101.90 102.20 102.25 102.37 102.19 102.11 102.65 101.99 104.32 102.28 102.05 102.94 102.94 102.85 103.88 98.71 102.39 102.28 102.22 101.96 101.91 102.77 103.97 103.98 102.65 105.63 105.79 105.16 105.12 104.89 103.05 102.24 101.64 101.83 101.95 102.17 102.39 102.27 102.45 102.93 102.83 102.96 103.07 102.88 102.94 102.10 101.47 101.59 101.93 100.72 101.62 99.78 101.42 101.65 100.97 102.05 100.95 100.55 100.19 99.77 99.27 99.00 100.95 98.62 98.80
