,0
2455,1.162226960252069
2456,2.1215286521989833
2457,2.244695958600362
2458,2.2857483801985956
2459,2.638146487134394
2460,1.3939755916705032
2461,1.788469235238539
2462,1.0442771032848404
2463,0.92850141949588
2464,0.7786705410147681
2465,1.1340541535841318
2466,0.7691482307579548
2467,1.2371875161650425
2468,0.8266121952973897
2469,0.7989757718134957
2470,0.9795673007288712
2471,1.745464688871987
2472,2.6827238248201266
2473,1.9759224552710113
2474,1.649731343880776
2475,1.6960661067145997
2476,1.7845696826745234
2477,1.1563167488245414
2478,1.0299599597988172
2479,0.876840892873162
2480,1.2245387097989051
2481,1.0931626285795726
2482,0.891285724925597
2483,2.170356082977776
2484,1.4727901757290562
2485,1.4363474523860253
2486,2.320534897710737
2487,1.0444124298063768
2488,1.8188404838633752
2489,1.2103791282017458
2490,1.2635135426605382
2491,1.3398362951443787
2492,1.3365870863517146
2493,0.6752069166753508
2494,0.659200465573385
2495,1.0664588855784214
2496,1.0938518325578173
2497,1.6148740412425437
2498,1.9312026868182415
2499,1.3408475599411087
2500,1.675296260906132
2501,2.221294709815416
2502,1.7728362120055972
2503,2.3729922062613484
2504,1.227577448884105
2505,0.8932537796084379
2506,1.0717863484177412
2507,1.3615634918924269
2508,1.565069198473013
2509,0.8320135584588126
2510,0.868026118981665
2511,1.5544594916103924
2512,1.1259082764667012
2513,1.5132014302198478
2514,1.6622835561791216
2515,1.9952621896560203
2516,1.982656797134752
2517,2.7382963576424437
2518,2.732390292552266
2519,2.4192591163800676
2520,1.5595553034276848
2521,1.0040191562931564
2522,1.6794161562322654
2523,2.1154481131460923
2524,1.0254188589842186
2525,0.4326249101029216
2526,0.5781746393293372
2527,0.9825479565525298
2528,1.4217166534147216
2529,1.0128207596103496
2530,1.4352764195056025
2531,0.9099604098982007
2532,1.5347698192355408
2533,2.553921477407591
2534,2.6629175392215667
2535,2.344350567664823
2536,1.8478997464554947
2537,1.2456501530932382
2538,1.6899723639376032
2539,2.1087553497446394
2540,0.7496949685160061
2541,0.28035755359408887
2542,0.2855508736744488
2543,0.5890750274309015
2544,1.139006538789693
2545,1.1915568608737117
2546,1.267808117526236
2547,1.1929941848210708
2548,0.7512973263548587
2549,1.9813814014278432
2550,2.357617292059545
2551,2.9960124232538914
2552,2.3447691140406763
2553,1.9136725188548518
2554,1.4651250877268607
2555,1.6701122564715545
2556,1.0129889207019709
2557,0.5160174151424924
2558,0.24075137533379895
2559,0.5224398954625116
2560,0.9341281842564321
2561,1.2004165920852463
2562,0.6508447844097013
2563,0.38368746040038715
2564,0.6477127788649184
2565,1.7629886721281711
2566,3.8364110052418283
2567,2.8544105027937765
2568,2.636538285627509
2569,1.6903842951111894
2570,1.2281820292835934
2571,0.7384566502417275
2572,1.1109070182522263
2573,0.972334851347408
2574,0.4039394536456699
2575,0.9570317745664739
2576,1.1357736010486652
2577,0.6567023232331421
2578,0.6404793275070925
2579,0.39717987106235497
2580,0.4380445297057667
2581,0.947709820975102
2582,0.7234415983318546
2583,1.2261581060378397
2584,1.5004879212976763
2585,2.317574870739854
2586,0.7789268874189625
2587,0.8966170536949221
2588,0.946264064794938
2589,0.5597767689850268
2590,0.47743532965172086
2591,0.8270875547022216
2592,1.276320289718645
2593,0.9363775331762068
2594,1.0874549657248302
2595,1.0624907168880442
2596,1.352954293985287
2597,0.4428680872901272
2598,0.3260551772997604
2599,0.40546311797550816
2600,0.6598628454624617
2601,0.8883152257495601
2602,1.04608161711524
2603,0.8888308432680618
2604,0.639865476490154
2605,0.453105094539992
2606,0.7533120211460425
2607,0.6230556091079489
2608,0.5353403995459928
2609,0.5396290496180673
2610,0.8954438149875468
2611,1.5436491267398427
2612,1.4899974690807312
2613,1.8988527705212768
2614,1.1204360170716507
2615,0.9527016017605584
2616,0.5455631641791555
2617,0.5186632110303774
2618,0.5620437410927062
2619,0.8238891071228527
2620,0.516596385800873
2621,0.5387318711876729
2622,0.7609734014786245
2623,0.4620958861967462
2624,0.4705209316663484
2625,0.48745984312631124
2626,0.5598577344080934
2627,0.6952921176852609
2628,0.5417522899545458
2629,0.4648444070263706
2630,0.8550571560902437
2631,1.6085548440720552
2632,1.5407490374817
2633,0.838514256004707
2634,1.33129368786069
2635,1.034028006780212
2636,0.8803819421413838
2637,0.6323928463073983
2638,0.6707488662086198
2639,0.7381486926324431
2640,0.6477892066733597
2641,0.5794448131524146
2642,0.39655454699835335
2643,0.3708703391644856
2644,0.38586281132141903
2645,0.4915936877532417
2646,0.36596611252637656
2647,0.483627443698439
2648,0.6424133305618017
2649,0.4570857391870738
2650,0.8028145398311126
2651,1.0828959639948965
2652,0.9481548323477965
2653,0.7857891855949383
2654,1.2752833056100064
2655,1.144887895286653
2656,0.822625346210998
2657,0.6222740571936717
2658,0.8115295214441287
2659,0.4617926508531362
2660,0.6022275086204892
2661,0.798803539566467
2662,0.4073506248928756
2663,0.32480499896940707
2664,0.268770836062721
2665,0.22843762447761223
2666,0.21186909146522556
2667,0.3406121827366809
2668,0.3327421967429231
2669,0.2966881663409164
2670,0.6109191179149694
2671,0.5226943599599881
2672,0.6210900593233125
2673,0.6321317591399461
2674,1.52935212143966
2675,1.0534988427717458
2676,0.9215355263655931
2677,1.1910525531589258
2678,0.9263483041381039
2679,0.7902063567751855
2680,0.786943989532631
2681,0.48213163728759373
2682,0.39614374646914485
2683,0.23085637187911834
2684,0.26912249782724096
2685,0.35893697567969673
2686,0.3178191870029212
2687,0.35027095373191575
2688,0.2
2689,0.3391391813069043
2690,0.48381848035982916
2691,0.5461864682765222
2692,0.39689920745394436
2693,0.6031747540654666
2694,0.8000236364353431
2695,1.6269460050593285
2696,0.8603833646704099
2697,0.7406593669203501
2698,1.0360347329696866
2699,0.9484462947917536
2700,1.129125381376442
2701,0.7029072600780296
2702,0.37070779499564055
2703,0.2804244858172599
2704,0.2622944212937603
2705,0.32193790083308216
2706,0.26760953389292547
2707,0.2929828565814192
2708,0.3818389607468718
2709,0.42050837563200644
2710,0.37233716607480877
2711,0.2616905261270544
2712,0.45565230708409854
2713,1.0003084895796592
2714,1.131153877928659
2715,0.7669045897159439
2716,0.8574922896871632
2717,1.6856189704772166
2718,0.8736636864861128
2719,1.4769635680512445
2720,1.1042181545880398
2721,0.7710851488873728
2722,0.5622548176451873
2723,0.3337779397169563
2724,0.4611621710610945
2725,0.30365351567795296
2726,0.28623183856282375
2727,0.29612335926583855
2728,0.39133320093214335
2729,0.42909046792198635
2730,0.3653741973541325
2731,0.2743096188287976
2732,0.3797289609699558
2733,1.4142624720619041
2734,1.1878904276337432
2735,1.1987705383943739
2736,1.2830308063277749
2737,1.5573960998595984
2738,1.4160560932245898
2739,1.3597879911556625
2740,0.7738824053082782
2741,1.176613792342768
2742,0.6722947381787053
2743,0.7182757822182679
2744,0.3240374243458658
2745,0.2
2746,0.20591313515971923
2747,0.21832325909344333
2748,0.2894405815548515
2749,0.3932066977549344
2750,0.25204009273511174
2751,0.22359557859234758
2752,0.3790244414526864
2753,0.5316730276981455
2754,1.2946356332968798
2755,1.2697368572018541
2756,1.8870925877276323
2757,2.3209985676485134
2758,2.9698783102683555
2759,1.5771029271556631
2760,1.3150839026931054
2761,0.9877371736643392
2762,1.092999474274311
2763,0.7126755222418804
2764,0.30928521128652897
2765,0.22430870822083346
2766,0.2
2767,0.20426256021849146
2768,0.24443152579424118
2769,0.2753804988839273
2770,0.2997608448593877
2771,0.4253990329351778
2772,0.5013763750002537
2773,0.7825661512320652
2774,1.5490383189608976
2775,1.8001326970645228
2776,1.8127039566318406
2777,2.8374473587295155
2778,2.2976194521539606
2779,1.0816964809520284
2780,1.266037548028655
2781,0.9848648014181397
2782,0.5942571012080172
2783,0.21777341532432226
2784,0.2
2785,0.2
2786,0.2291424268865194
2787,0.3044171815704531
2788,0.2509385836960372
2789,0.22614232921776006
2790,0.4197726291603202
2791,0.7120381155200947
2792,0.833503952500263
2793,1.327863413454026
2794,1.1408353698291727
2795,1.8120803280982065
2796,1.1983711067490879
2797,1.5261373675389862
2798,0.8263882007042995
2799,1.0437674243998873
2800,0.5976641087444096
2801,0.4433464724971205
2802,0.2
2803,0.2
2804,0.2547344702229601
2805,0.3207258569905724
2806,0.4214525041023768
2807,0.3996533025260562
2808,0.35935591150939916
2809,0.4480904845743768
2810,0.3751469964377962
2811,1.097544786636163
2812,2.098950049267826
2813,0.81431048774505
2814,1.1175945862698182
2815,1.194567464558921
2816,1.219211694842217
2817,1.09057022390031
2818,0.546476287453489
2819,0.5471896510613427
2820,0.2804437742882976
2821,0.2931346139203216
2822,0.3376499488106659
2823,0.2136727126376745
2824,0.38314732654700556
2825,0.6928176954409617
2826,0.41942092681764626
2827,0.5051144216314389
2828,0.6531157125413573
2829,1.5321160430006553
2830,1.6026428501840004
2831,0.711401871228201
2832,0.7909587292986857
2833,1.0377233600973763
2834,1.1223034938115453
2835,0.854803544563769
2836,0.625891658278129
2837,0.5239163974531899
2838,0.5851048498249739
2839,0.6817506463729108
2840,0.4984040150451422
2841,0.4260346611816442
2842,0.6580381108466753
2843,0.8375811204615005
2844,0.6305381359405338
2845,0.7878917358201429
2846,1.1002050734809525
2847,1.5364438485730063
2848,0.7860614724411867
2849,1.6016764488576791
2850,0.9858560166578926
2851,0.8518495925931613
2852,1.1457433029772766
2853,0.8338920554657178
2854,0.930943468574696
2855,0.868084286060269
2856,0.3634680977017357
2857,0.4157239760273647
2858,0.534789062397425
2859,0.8397511644162554
2860,0.8481056083144627
2861,1.0863192304679423
2862,1.0316770796614614
2863,0.8562683264306632
2864,1.4036436867410866
2865,1.0330905891422686
2866,0.7989454768240153
2867,1.1702589405615846
2868,1.4141145016648242
2869,1.1304000386530042
2870,0.9128696553590718
2871,0.5089911686659576
2872,0.5101518706445473
2873,0.6176517497339241
2874,0.6336111100613581
2875,0.6247001721113895
2876,0.7049034136724939
2877,0.5981528849586342
2878,1.0520028093347515
2879,0.9721604091982623
2880,1.604657997551551
2881,1.3180691267118512
2882,1.5144680268630648
2883,0.78563976637617
2884,0.5939533952985953
2885,0.47512611324433246
2886,0.5143344874056405
2887,0.575545511917577
2888,0.5232242881883788
2889,0.5035605078500169
2890,0.6504023725535045
2891,0.6296702969326945
2892,1.0574793281318415
2893,1.2819392503227374
2894,0.948374770897993
2895,1.2724148395277615
2896,0.9274813407049154
2897,0.779349836058053
2898,0.5273359124159182
2899,0.679075880684385
2900,0.5271078027573155
2901,0.5411571837655574
2902,0.4208653435155437
2903,1.3599706409646986
2904,1.6089860852315618
2905,1.1366344223893756
2906,0.9542835509175528
2907,0.9235083905694077
2908,0.5542230006176831
2909,0.8763963573810972
2910,0.6587368416001251
2911,0.7229241198740372
2912,0.5762075371214956
2913,0.7158235021199972
2914,1.6882089291197435
2915,1.4294891647043186
2916,1.4098456275750535
2917,1.3075256646526447
2918,2.225666520133678
2919,1.572359396481394
2920,1.628105049307108
2921,1.6614979666811796
2922,1.603263925816077
2923,1.7223575063610261
2924,0.9981296118733355
2925,1.3114330393936968
2926,1.4222166687365072
2927,1.1182796228878344
2928,0.8721494446641237
2929,0.8774893678967829
2930,0.8809368183163682
2931,1.098207584335123
2932,0.6052298430747838
2933,0.5940798002509841
2934,0.8397284677369219
2935,0.8389424204414955
2936,0.568438285755975
2937,0.6999048311073002
2938,0.641668153944725
2939,0.7894853063990269
2940,0.6063097149847355
2941,0.5485046542415989
2942,0.574586978652239
2943,1.102524767265669
2944,1.3284993155405547
2945,2.293634969633528
2946,2.172922636968731
2947,2.405861209888769
2948,1.2380607129915335
2949,2.8299544340949563
2950,2.2226544993245025
2951,1.338049109379447
2952,1.7418352709394829
2953,1.669478002250741
2954,1.6317595406512837
2955,1.2679348400520472
2956,2.247009524974406
2957,1.2229375665302915
2958,0.9261216364992432
2959,0.9476203457797223
2960,0.964308748208325
2961,0.9644320620188788
2962,0.576130180563857
2963,0.956375924737953
2964,2.001621458749782
2965,1.407424706243664
2966,2.645368496884882
2967,1.3501190323007024
2968,1.28482002629576
2969,1.3419915548640478
2970,1.3466922352700639
2971,1.2475274869524713
2972,1.2945607892617466
2973,2.746347499288198
2974,1.480689490755416
2975,1.4221351106581348
2976,1.8014417925969162
2977,1.6842969036225732
2978,1.0907464928209414
2979,0.7134819254676416
2980,0.6032544434020674
2981,0.47393240220017635
2982,0.632756219830266
2983,0.7936478949399971
2984,1.678053614970415
2985,1.7113669925346917
2986,2.033067228043273
2987,3.5418843761693948
2988,1.8881240001958897
2989,1.035163082683713
2990,1.2141017201684856
2991,1.3732835756790973
2992,2.344243893423743
2993,2.39118666346379
2994,1.4308062787460236
2995,1.3942428391509143
2996,1.210889448697056
2997,1.0812240828140551
2998,1.3468359314113898
2999,1.2318136602398637
3000,0.6298320930226253
3001,0.6786892984066654
3002,0.7553265954511894
3003,1.6137930292307108
3004,0.8119343532250335
3005,1.6738498158137698
3006,1.7581507472524789
3007,2.6931842397817003
3008,2.2355844590924967
3009,1.6616836232849699
3010,1.2085205456257095
3011,0.9638718074493562
3012,1.0741144189092409
3013,1.454873403731355
3014,1.2735438416764036
3015,0.9945140897666923
3016,1.2343012940983793
3017,1.5157058976608373
3018,1.240895164651268
3019,1.1527330488944543
3020,0.8623232114847711
3021,0.592067265412139
3022,1.201108445294116
3023,1.2357704599965662
3024,0.7045817830523822
3025,1.4780108670928658
3026,1.7008144578119555
3027,2.309120961473596
3028,1.1505066570059577
3029,1.6872825943475294
3030,1.172107190829209
3031,0.6318204810714341
3032,0.6010467819114275
3033,0.5999105860188959
3034,1.2071445155526044
3035,0.585209272777086
3036,1.6823606927789387
3037,1.5444549676955701
3038,1.3303439574892064
3039,1.3204708305922632
3040,0.8201975855105607
3041,0.8223215719976491
3042,0.9840153940064414
3043,1.1579330129727285
3044,0.8695153729873866
3045,0.8056161995612097
3046,1.3031727481984283
3047,1.6755618427968484
3048,1.5781286061406412
3049,1.1334122950869576
3050,0.980397769602866
3051,0.6024588833112785
3052,0.3918104994227761
3053,1.056334693229393
3054,0.9210469685183137
3055,1.1410883620362313
3056,1.803648159881914
3057,0.9564442126271332
3058,1.1516558319774413
3059,1.5035472864917094
3060,0.9591535598840175
3061,0.9190183196416634
3062,0.8959760372007005
3063,1.0953230588581628
3064,0.8897667155450394
3065,0.5489770544678624
3066,0.818029966433088
3067,0.9715444933820362
3068,1.2290402891851933
3069,1.2566783900753042
3070,0.741368296736417
3071,0.5878344179920246
3072,0.8932292502325965
3073,1.3833703496279441
3074,1.2814180208152242
3075,1.2157365028440352
3076,1.3390519314460307
3077,0.7195822484814489
3078,1.1696289872202197
3079,1.0353124138752468
3080,0.795862496693465
3081,0.9379848175813496
3082,1.3302203082836632
3083,1.010293152311444
3084,0.5615788994504372
3085,0.5791905763156231
3086,0.6817977863238756
3087,0.6171132102355364
3088,0.636905529544769
3089,1.169001017852843
3090,0.77316641914459
3091,0.7324635026699013
3092,1.262947673613122
3093,0.9144937038166655
3094,0.9992045854036057
3095,1.1280274819138447
3096,1.4336201276725413
3097,0.8108202960428815
3098,1.0642089213036896
3099,0.7948724177230039
3100,0.9120188951482086
3101,0.6362265089256345
3102,1.1303191382977575
3103,1.0672729772956642
3104,0.3975586562312077
3105,0.7801102895251266
3106,0.4520861894418548
3107,0.6890090827414497
3108,0.9761705582619375
3109,1.1917508140826005
3110,0.974733816299638
3111,1.084061616611923
3112,1.4026070527255223
3113,2.3463346544609855
3114,1.544862861600867
3115,0.87207367170532
3116,0.8799083843426521
3117,0.9706383659411973
3118,0.6606436673186642
3119,0.5984577785272712
3120,0.8703941528907765
3121,0.5577350983868018
3122,0.5542521527653991
3123,0.4605966237912777
3124,0.4766527002754651
3125,1.3237618613711153
3126,1.1904191190053262
3127,1.1722845304427383
3128,1.289028077000232
3129,1.9888744753110643
3130,1.3305557201939984
3131,1.0478153093984859
3132,1.0639350001252283
3133,0.96724991965146
3134,0.6604490914738469
3135,0.6851902920845472
3136,1.0220909554915316
3137,0.6230184930041404
3138,0.6822323159647579
3139,0.7903359333364137
3140,0.4145184078731735
3141,1.152481899179536
3142,1.1578809969264219
3143,1.7532826396507357
3144,1.0598408252553941
3145,1.1610469145341917
3146,1.1580360780892875
3147,1.0355578587020629
3148,1.5150953342013946
3149,1.260197338109974
3150,1.0161992170147263
3151,0.781331916278424
3152,0.7231611868070728
3153,0.8691538562989252
3154,0.7787561485886442
3155,0.6030365631180616
3156,0.7060489381239629
3157,1.8194842583014963
3158,1.4766965835808106
3159,2.266107766702902
3160,1.6300863290382221
3161,1.1816585418658763
3162,0.8054892382262978
3163,1.2811737342151635
3164,0.6696942614100735
3165,0.710295911531546
3166,0.5455883108048698
3167,0.4516475469961596
3168,0.7069931110081107
3169,0.9738437445864089
3170,1.147705246368397
3171,1.3728221719691975
3172,1.0858449684636333
3173,1.1845605632036493
3174,1.570756224662657
3175,1.501579006716986
3176,2.2427835744728153
3177,1.137940098405141
3178,0.701893004732755
3179,0.6753835984659853
3180,0.8613009978385634
3181,0.6795881503386254
3182,0.5871613698072025
3183,0.7592077010628393
3184,0.7671237734372652
3185,1.4202390940564888
3186,1.160277560936893
3187,2.628020271166817
3188,1.6253930796083158
3189,1.0971200590056807
3190,1.5878517515438102
3191,1.7101746950439023
3192,2.8473531454959313
3193,1.185608107672892
3194,1.021818634966424
3195,0.7135656571877035
3196,0.5570214488981662
3197,0.44591582249202777
3198,0.577012051039441
3199,0.5799022225721235
3200,0.6952662844282064
3201,0.8768683822413925
3202,1.0827458386935134
3203,2.1705860344112495
3204,2.292702661158827
3205,1.0734252874999517
3206,1.277018737941246
3207,1.3517751511807716
3208,1.9002608614411889
3209,1.6289538973406998
3210,0.7621658728867082
3211,0.6611210076494226
3212,0.37710616620076043
3213,0.6792779023665309
3214,0.7865746825645682
3215,0.7955397888048888
3216,0.45633365153276867
3217,0.8749848692443429
3218,0.6831922543815817
3219,0.8619735796770126
3220,1.2318863006280705
3221,1.1317890779996225
3222,1.0966813573943976
3223,1.3398073512096864
3224,1.5086896793310136
3225,0.9443136112305
3226,0.5816537540324778
3227,0.5021211543778128
3228,0.2801410673422
3229,0.3643638752731841
3230,0.7309783234204338
3231,0.5863521703346247
3232,0.564373136503648
3233,0.5792681730245121
3234,0.4446829767371116
3235,0.829184920788265
3236,1.0842492481418415
3237,1.4217578636596342
3238,1.514578835608189
3239,1.1893879202868949
3240,1.0641378431316484
3241,0.6776357199686053
3242,0.7724917992504714
3243,0.4888980903856142
3244,0.5443364641942056
3245,0.3770598957735765
3246,0.607872892913818
3247,0.61665364983485
3248,0.3994201198057723
3249,0.8536116125485869
3250,0.7904943867636337
3251,0.7776899809225677
3252,1.0483033520300766
3253,1.7119784726361704
3254,0.7996998312744961
3255,1.2622254418269458
3256,1.002285913135191
3257,1.0893106698153165
3258,0.664587633798095
3259,0.46555487275440316
3260,0.5831351739385668
3261,0.5699981289263625
3262,0.7214841149008041
3263,0.6870011410463722
3264,0.6706307810027846
3265,0.8850471204246162
3266,0.8661517828066414
3267,1.1507961911225184
3268,1.0112173456985092
3269,1.5718620481448395
3270,1.214663805352619
3271,0.9345925716788344
3272,1.5519883903363048
3273,0.9782344759348734
3274,0.538519219260753
3275,0.4002404130845897
3276,0.49347073725845947
3277,0.5164060274813546
3278,0.44057095980626454
3279,0.6364212095954915
3280,0.7787317180351597
3281,0.7874507806153852
3282,1.5757855982395175
3283,0.8775355785913512
3284,1.035198946314075
3285,1.324686205244579
3286,1.264306021419897
3287,1.4414279696450392
3288,1.05894406958849
3289,0.9410903040737284
3290,0.7536837877390816
3291,0.7029081644606637
3292,0.6966490039052495
3293,0.6055688703374127
3294,0.6294466686865922
3295,0.42055521573095844
3296,0.6883232539987214
3297,1.198787537125932
3298,1.3513004743589003
3299,1.179667078573785
3300,1.091575706138596
3301,1.71577911552683
3302,1.3617819201749333
3303,1.2197865698045378
3304,1.0550270341534187
3305,0.7357327359681318
3306,0.8974767084244403
3307,0.8467037708281223
3308,0.8571173842709479
3309,0.631135947572891
3310,0.8741332547537323
3311,0.7996601309382196
3312,1.7679740037273581
3313,1.26559030499232
3314,1.6768443218655669
3315,0.993917406743692
3316,0.8517472166749729
3317,0.9266894443279602
3318,1.5423632808608807
3319,1.6216913839781997
3320,1.1264998101921349
3321,1.688508608003056
3322,1.208235451429866
3323,0.9187624928167659
3324,1.167184926440608
3325,0.9290175573854388
3326,0.7484988398137329
3327,0.8806708917376277
3328,1.331754140511817
3329,1.063022570507155
3330,1.5644563783271759
3331,1.2685632461661807
3332,2.6850744986292123
3333,1.4439014248026516
3334,1.3640519459156617
3335,0.7530790473488955
3336,1.338882199519241
3337,1.3289809246096658
3338,1.3238281068684894
3339,1.4137794377069972
3340,0.8886066759645783
3341,1.241625639781545
3342,0.7952951359125172
3343,0.8989079777353156
3344,0.7748539584178329
3345,0.9227867900357359
3346,1.3861558934783482
3347,1.0003630110453035
3348,1.0336036153920811
3349,1.0029962183916246
3350,1.9900452846112218
3351,2.235509003493768
3352,1.7148301303887319
3353,2.013398828241203
3354,1.2678774493092841
3355,0.9335814667240092
3356,1.0463236558797782
3357,1.4991041613615066
3358,1.782337581223342
3359,1.6415018994658366
3360,1.0736117040208504
3361,1.3984099619908703
3362,1.6882776426537207
3363,1.720463550150589
3364,0.9560152892917139
3365,1.0532703688382181
3366,1.2003463409915975
3367,0.8491477655757458
3368,0.685047015467384
3369,0.6648057175781148
3370,2.005051158868496
3371,1.4130793278886744
3372,2.1554962436734004
3373,1.8379737173925332
3374,1.9482827663754838
3375,1.1879756208659535
3376,0.930846415296247
3377,1.2571103589435004
3378,1.4797937218903605
3379,0.9131330633909144
3380,1.0427707407941789
3381,2.3524681022804668
3382,2.167697564292941
3383,1.2488107969572115
3384,0.8296365952731141
3385,0.6444592424362454
3386,0.9128697728851317
3387,0.5783628619826325
3388,0.5077171222769066
3389,0.5882715595250474
3390,2.648666859674504
3391,2.3618840650328004
3392,1.90242121964973
3393,2.8522456161564054
3394,3.628270103624183
3395,2.037724060444643
3396,1.1996376895743088
3397,0.9160777155912986
3398,0.7940716899574383
3399,0.7793008573453715
3400,1.3200582774665734
3401,2.6799941083686125
3402,1.8664475169103771
3403,1.418741383871445
3404,0.6859309464852119
3405,0.5773572123837016
3406,1.0241444170398648
3407,0.844029051532819
3408,0.8015611519644469
3409,0.5658323935295431
3410,1.347706281916416
3411,2.083351402421617
3412,2.629402043278585
3413,2.1643436633227933
3414,2.241239964903139
3415,1.6473407354236806
3416,1.0629875137978173
3417,0.8993749371592656
3418,0.7380212155110217
3419,1.1325117650459
3420,1.2544033165646162
3421,1.1606423901702552
3422,1.049359002507002
3423,0.8015957401006079
3424,0.8890868255564092
3425,0.7440793054332889
3426,1.0684311775511834
3427,1.2093382737419662
3428,1.2779995539791762
3429,0.8920352604060747
3430,0.760630840575893
3431,1.7497274316619604
3432,2.41781669201969
3433,2.5419955812746498
3434,2.4352026841893726
3435,1.3735623309452414
3436,0.9258275967445001
3437,0.6883252190996999
3438,1.0802202736335953
3439,0.8230953190854594
3440,1.2882600001361915
3441,0.9282628434474455
3442,1.302669350346045
3443,0.9921878450081069
3444,0.8528455853408039
3445,0.6782090543403672
3446,1.146190896851629
3447,0.7562081269742755
3448,0.8343418168254864
3449,0.8685402869524042
3450,0.7959701808263062
3451,1.4541101579332603
3452,2.775663652548411
3453,3.580541706016699
3454,3.3567418462562695
3455,2.3497578927967817
3456,1.0503287688592198
3457,0.8668922311998232
3458,0.7897375256478257
3459,0.7613160687032798
3460,1.0568106381269224
3461,1.1467435570570061
3462,0.8139201736284035
3463,0.9009822836361389
3464,1.2398855109679607
3465,1.0151661672065793
3466,0.8030696138751859
3467,0.7752411589621286
3468,0.7358970356831586
3469,0.9301542286150766
3470,0.5727067604774578
3471,0.9949894069367763
3472,1.6993682563484411
3473,2.0361543781223297
3474,2.46492844453638
3475,1.860286467862515
3476,1.0313811190911129
3477,0.858075803295615
3478,0.4716414377073806
3479,0.615997946772813
3480,0.6017959965166104
3481,1.003530864335679
3482,0.6564722761841066
3483,0.6060758900428553
3484,1.5268470171611153
3485,1.1577900865214386
3486,0.5444634719363151
3487,0.4811173254301674
3488,0.6658713428749886
3489,0.6205894177912058
3490,0.6638937605011773
3491,0.6362201683427336
3492,1.2278076198381722
3493,2.108442973912517
3494,2.290238069133139
3495,1.100271847532869
3496,1.0233889123337996
3497,0.9592286438960425
3498,1.1776198827930549
3499,0.7029708871948144
3500,0.8829187531851398
3501,1.036763830407127
3502,0.5435490961138788
3503,0.4975478303009547
3504,1.303938165754478
3505,0.7966102936583102
3506,0.7896294516798608
3507,0.6390456454107407
3508,0.6365111081735448
3509,0.7516708420289957
3510,1.1907322448976707
3511,1.0729152798518509
3512,1.2626403207289114
3513,1.7883977678806857
3514,2.324746512709437
3515,1.5688615003138882
3516,1.7072481774892891
3517,1.9145158828709588
3518,2.095122651918096
3519,1.9299385853027538
3520,1.7270172076706387
3521,1.5814589409934805
3522,0.7897291731687651
3523,0.7696867910891663
3524,1.1214976625381288
3525,0.6525488047343733
3526,0.804747175183968
3527,0.6133579709611485
3528,0.589881156473381
3529,0.7789190159810722
3530,2.1294020636150064
3531,2.2752570506968377
3532,2.471114458204098
3533,2.280646765905217
3534,2.0596674584762527
3535,1.7630701649788278
3536,1.5585149877385942
3537,1.9037991997596577
3538,1.4786071371077203
3539,1.0053913666864485
3540,0.9646802800594289
3541,1.0847673922726848
3542,1.0176785497577734
3543,1.1599279288510247
3544,1.5258138079126868
3545,1.5501898463347468
3546,0.7885482384771638
3547,1.0379221707675905
3548,0.9894076628729468
3549,3.566693787114059
3550,4.858313440986602
3551,2.0614148782133213
3552,1.9425316718470174
3553,2.5685420581555563
3554,2.084851518836123
3555,1.8237172936987833
3556,1.7355559386630985
3557,1.3776719015327368
3558,0.7648005409216331
3559,1.0646061054288627
3560,1.4907596166605823
3561,1.2269080488551969
3562,1.8438994835791838
3563,1.3227074912933094
3564,1.2252346119409308
3565,1.7068963187452455
3566,1.193154596270808
3567,2.0953085430031737
3568,1.7059838967516519
3569,1.974019413321686
3570,1.3305453925583943
3571,1.7968337809824335
3572,1.9120936570393783
3573,1.4751084584113534
3574,2.033129769137464
3575,1.4364715679482931
3576,1.2362795901058738
3577,1.3229820985049208
3578,1.3206213729116958
3579,1.3391652879935476
3580,1.424939684541382
3581,1.4348706680315173
3582,2.016527797319474
3583,1.4202220661430642
3584,1.7824932830841602
3585,1.1318201119762077
3586,0.9691182866707785
3587,1.3934354545915622
3588,2.3272875758353497
3589,1.9768351395611812
3590,1.3875571468089936
3591,1.5490322173495497
3592,1.5159814926524273
3593,1.8928621648334625
3594,2.04312911629778
3595,1.5435558788784371
3596,2.2158223538867303
3597,1.476842331185704
3598,2.4232504260364887
3599,1.6155360019272895
3600,1.416121032367337
3601,1.1786870621601742
3602,1.3022223362582277
3603,1.3441762388960108
3604,1.4028522716777427
3605,1.8963810048865928
3606,1.6415505949722144
3607,1.8421224932231308
3608,2.486884404615086
3609,2.683906554119039
3610,2.337148818143474
3611,1.5703738683250437
3612,1.7891572449587974
3613,1.650556363811038
3614,1.8562281611731741
3615,1.1336997782596232
3616,1.216043007715578
3617,0.6832251956603325
3618,1.5719590368420129
3619,2.325046280129797
3620,1.7288018313967464
3621,2.2934539497942876
3622,2.651332791265494
3623,3.624886216172116
3624,1.9165947144177302
3625,1.0581824994291185
3626,0.955739925271841
3627,1.6851222436258722
3628,1.2121333952123376
3629,0.8435307078913022
3630,0.5927847056800355
3631,1.0473271301289468
3632,2.048017619547908
3633,1.6607911357948288
3634,3.4806952322662967
3635,2.541458677705374
3636,3.657032737341634
3637,2.747383263275504
3638,1.1157875985210566
3639,3.510719391116011
3640,4.101318539861347
3641,1.52172019706551
3642,1.4869281324773111
3643,0.9754190745049622
