,0
1389,0.022252181679999997
1390,0.02219664796
1391,0.022141242699999997
1392,0.02208596562
1393,0.022030816499999998
1394,0.021975795059999997
1395,0.021920901059999998
1396,0.021866134239999998
1397,0.021811494359999996
1398,0.02175698112
1399,0.021702594319999997
1400,0.02164833368
1401,0.02159419894
1402,0.02154018986
1403,0.0214863062
1404,0.021432547679999997
1405,0.02137891408
1406,0.02132540512
1407,0.02127202056
1408,0.021218760139999997
1409,0.02116562364
1410,0.021112610779999996
1411,0.02105972132
1412,0.021006954999999997
1413,0.020954311599999997
1414,0.020901790839999997
1415,0.020849392499999998
1416,0.020797116319999996
1417,0.02074496204
1418,0.02069292942
1419,0.020641018219999998
1420,0.02058922818
1421,0.020537559079999997
1422,0.020486010639999996
1423,0.020434582639999997
1424,0.02038327484
1425,0.02033208696
1426,0.020281018799999998
1427,0.020230070079999996
1428,0.02017924058
1429,0.020128530040000002
1430,0.02007793822
1431,0.020027464879999998
1432,0.019977109794
1433,0.019926872693999998
1434,0.019876753352
1435,0.019826751522
1436,0.019776866966
1437,0.019727099441999997
1438,0.01967744871
1439,0.01962791453
1440,0.019578496663999998
1441,0.01952919487
1442,0.01948000891
1443,0.019430938547999998
1444,0.019381983542
1445,0.019333143658
1446,0.019284418654
1447,0.019235808298
1448,0.01918731235
1449,0.019138930574
1450,0.019090662733999997
1451,0.019042508593999998
1452,0.01899446792
1453,0.018946540476
1454,0.018898726028
1455,0.018851024339999998
1456,0.018803435179999998
1457,0.018755958312
1458,0.018708593506
1459,0.018661340526
1460,0.018614199142
1461,0.01856716912
1462,0.018520250228
1463,0.018473442235999997
1464,0.018426744911999998
1465,0.018380158024
1466,0.018333681344
1467,0.01828731464
1468,0.018241057682
1469,0.018194910241999998
1470,0.018148872091999998
1471,0.018102943
1472,0.018057122738
1473,0.018011411082
1474,0.0179658078
1475,0.017920312666
1476,0.017874925454
1477,0.017829645938
1478,0.01778447389
1479,0.017739409084
1480,0.017694451293999998
1481,0.017649600297999998
1482,0.017604855868
1483,0.017560217779999998
1484,0.01751568581
1485,0.017471259736
1486,0.017426939332
1487,0.017382724377999998
1488,0.017338614648
1489,0.017294609922
1490,0.017250709976
1491,0.01720691459
1492,0.017163223539999998
1493,0.01711963661
1494,0.017076153574
1495,0.017032774216
1496,0.016989498312
1497,0.016946325645999998
1498,0.016903255997999998
1499,0.016860289147999998
