,0
3674,1950.5392130999971
3675,1854.5195946699823
3676,2007.3324079199956
3677,1864.2551388200081
3678,1828.8294700749975
3679,1794.4817625949945
3680,1945.5829879649973
3681,1648.6310646200145
3682,1812.2473698549875
3683,1743.185330280001
3684,1733.7356668799912
3685,1938.53888727499
3686,1905.4640106999868
3687,1792.319749085007
3688,1865.8560148649922
3689,1737.14141733
3690,1694.5379538299967
3691,1804.6705499759992
3692,1646.8282873149983
3693,1781.4798121340027
3694,1743.9856859719985
3695,1581.2628457330466
3696,1488.4444330907972
3697,1715.5920203364913
3698,1615.7507989545484
3699,2079.0979532160054
3700,1779.7251931000028
3701,2254.978680389002
3702,2175.2830313950035
3703,2179.8967253579904
3704,2151.338374773004
3705,2107.089788957004
3706,2106.3979021220002
3707,2093.3968222654803
3708,2065.6104180515104
3709,1711.351684788504
3710,1783.5627987414919
3711,1912.4328362660017
3712,1729.0229234685394
3713,1607.735226883029
3714,1867.4026228219736
3715,1358.6789668484998
3716,1346.9196889819868
3717,1570.696227583976
3718,1335.9834047179902
3719,1603.3420940780197
3720,1580.1418015795207
3721,1567.9163506129844
3722,1558.7082384769892
3723,1489.0448167349969
3724,1423.4015417664923
3725,1191.6661941250059
3726,1175.7301266849827
3727,1450.383591143982
3728,1170.713038242
3729,1531.9428203559946
3730,1385.243599287016
3731,1343.6987786888494
3732,1261.9596377847993
3733,1404.2425476599637
3734,1345.0766809121487
3735,1566.8398677854984
3736,1561.0732642116782
3737,1720.783558451898
3738,1922.8643062802403
3739,1618.7412295132672
3740,1658.7414688492936
3741,1417.5091474897054
3742,1508.6441382591947
3743,1331.6454346488026
3744,1584.2263358087948
3745,1279.6752962996106
3746,1376.2131005123083
3747,1662.667187914034
3748,1336.413668313151
3749,1688.8472900864144
3750,1368.1986095757165
3751,1587.5071160740335
3752,1707.6505442872003
3753,1799.3142722042976
3754,1673.8327296344796
3755,1932.7498474051245
3756,1956.0211702078232
3757,1956.517720993812
3758,1857.5760007945937
3759,1876.133159110992
3760,1879.660099980043
3761,1702.5025251876214
3762,1801.6944075908395
3763,1581.481095960742
3764,1591.486846729793
3765,1497.6448036216898
3766,1557.5062360557495
3767,1583.4538974340248
3768,1505.63017544811
3769,1507.4662565645704
3770,1506.2643128382915
3771,1448.1613545338623
3772,1441.2181852700305
3773,1504.2080863994925
3774,1316.8421094009245
3775,1505.6171640355897
3776,1562.6330514763977
3777,1504.0928096648713
3778,1432.0668400993018
3779,1600.061182217898
3780,1462.8624107812939
3781,1352.304232553146
3782,1325.3558126096796
3783,1428.0822218257235
3784,1250.338307072776
3785,1380.087593148497
3786,1494.1409819307846
3787,1291.2403324927436
3788,1468.1024149834993
3789,1062.3990062449957
3790,1338.6305284255068
3791,1082.5177052635263
3792,1411.282576868005
3793,1376.1585400375043
3794,1539.366057386971
3795,1618.8214896709978
3796,1722.0211538379954
3797,1647.303528353994
3798,1624.8260434019903
3799,1692.177756503981
3800,1375.3597017315333
3801,1508.7198631110077
3802,1156.0161479509843
3803,1408.4007944214973
3804,1262.2990262240055
3805,1594.9108061269944
3806,1551.3751613599961
3807,1723.6059071122
3808,1445.9012736263066
3809,1634.3056790438022
3810,1440.7929564936676
3811,1735.5617248477138
3812,1430.2839379031393
3813,1426.7459475782416
3814,1758.8621287012757
3815,1521.7573290684086
3816,1507.3081681343901
3817,1479.094802739608
3818,1234.701137096039
3819,1197.4068103353056
3820,1207.2983273552964
3821,1473.244164263975
3822,1425.1213096184074
3823,1507.9453262955794
3824,1532.6084317605855
3825,1525.7569898080255
3826,1549.0131757120544
3827,1528.2746100866352
3828,1327.5114779217693
3829,1327.2977774419123
3830,1382.3645704564988
3831,1658.0810605916777
3832,1769.7307465557533
3833,1821.9651596331096
3834,1576.147547306522
3835,1774.2926499864843
3836,1638.53549259399
3837,1696.116238443501
3838,1646.3566790969926
3839,1726.2254627930088
3840,1584.5829896905052
3841,1660.2561380109983
3842,1464.8072175780253
3843,1562.6417749274988
3844,1613.5587702514895
3845,1479.2494962549827
3846,1449.446468390961
3847,1644.5563007199962
3848,1069.7515631450224
3849,1342.2540867320204
3850,1039.3751800820173
3851,1328.5464577959792
3852,1327.341284368944
3853,1483.963042369549
3854,1521.0180843374983
3855,1598.0026372970024
3856,1629.777965739544
3857,1689.355408111529
3858,1614.9548339630128
3859,1579.2844057634939
3860,1698.6748451054445
3861,1262.1548993394827
3862,1520.1110007285024
3863,1390.331347533036
3864,2087.262661352317
3865,2166.611001721263
3866,2136.9425088252465
3867,1953.438987011934
3868,1603.513648800581
3869,1557.3031440098712
3870,1561.842367248435
3871,1795.313313908293
3872,1724.6481616511883
3873,1860.3740128286881
3874,1714.0685743672657
3875,1723.7350125377998
3876,1489.0883649043972
3877,1582.1822834181075
3878,1312.6830340767483
3879,1348.8689774392988
3880,1252.3206678715505
3881,1558.845958643884
3882,1534.9948986761956
3883,1729.4711550965148
3884,1700.744733357118
3885,1861.215821619102
3886,1767.363047541614
3887,1642.3976807711879
3888,2033.7629050101532
3889,1792.903501949244
3890,2038.7099390891672
3891,2050.4919442643877
3892,1887.284642994884
3893,1737.2580211467575
3894,1449.9871399583935
3895,1385.6809726889915
3896,1339.3818712548964
3897,1293.6235334289959
3898,1332.740584664105
3899,1598.4400289105542
3900,1734.6788489638202
3901,1852.764676137398
3902,1774.4886206430529
3903,1554.5361377582012
3904,1911.2757625682862
3905,1655.298866296187
3906,1871.220768257117
3907,2155.8599201274046
3908,2032.4569395111175
3909,1942.8752161516313
3910,1725.6695951242873
3911,1678.2306726774987
3912,2331.305951041155
3913,2100.97126368124
3914,2166.996490113015
3915,2444.315854600398
3916,1966.6568482609582
3917,2072.2829320912424
3918,1586.911667749242
3919,1885.2407541497523
3920,1566.5475334473012
3921,1545.8949272656464
3922,2066.888472472827
3923,1850.197548175187
3924,2131.2423857116664
3925,2143.3737416008516
3926,1773.2853243392601
3927,1811.228051322847
3928,1535.3213165935013
3929,1848.6935846578126
3930,1425.7621839144558
3931,1507.4990862036066
3932,1793.7375233531493
3933,1521.665559152476
3934,1678.1355558739306
3935,1501.8940143132058
3936,1647.8993849702965
3937,1249.820189204096
3938,1532.4535734804085
3939,1254.3312157102919
3940,1551.8347742410042
3941,1510.2778065205057
3942,1719.1315598656256
3943,1650.8037659001275
3944,1727.0066518181611
3945,1755.0423839530595
3946,1593.653266260446
3947,1568.7689583814208
3948,1758.2370563502482
3949,1572.7484776700512
3950,1828.8479378290067
3951,1770.2216883625151
3952,1684.817444016473
3953,1636.9190136530087
3954,1662.1001589139923
3955,1664.8641066080017
3956,1774.0454013709968
3957,1809.4140476470056
3958,1595.6682262404647
3959,1789.0557131305104
3960,1621.4911667480192
3961,1647.7563752830029
3962,1532.0030641199846
3963,1639.0193178089976
3964,1405.7687549839902
3965,1569.8759381580167
3966,1379.362914596015
3967,1522.6223697419919
3968,1532.122629422025
3969,1617.4348606379644
3970,1671.5740792800207
3971,1714.8800952069578
3972,1775.4949104859843
3973,1634.4523192135093
3974,1630.0940827050072
3975,1687.3042848029872
3976,1681.3177417855186
3977,1705.1092152274796
3978,1667.9666655865149
3979,1603.407851023483
3980,1736.8999648320023
3981,1685.622486369015
3982,1769.4879676369892
3983,1610.0747104314796
3984,1710.8137321410468
3985,1699.703950571973
3986,1510.8616786185012
3987,1528.2556281894795
3988,1463.4731303350127
3989,1668.4511584300199
3990,1425.3494803159847
3991,1533.5763434290275
3992,1457.390601466992
3993,1492.5137105514877
3994,1505.7880969569815
3995,1480.7852322370018
3996,1504.7640199610032
3997,1498.7164985299896
3998,1484.094981250004
3999,1588.1730959173947
4000,1529.3382606612067
4001,1683.5597855740998
4002,1648.7715486446614
4003,1813.3931223704967
4004,1697.051598344784
4005,1902.664877971998
4006,1678.707718587506
4007,1758.3594342450087
4008,1621.7771103099876
4009,1973.3799448100035
4010,1631.483232580009
4011,2069.4446541900106
4012,1734.6065768599947
4013,2003.885785655002
4014,1943.9902018249995
4015,1778.9622371000005
4016,1740.8860972900147
4017,1766.9990116800182
4018,1729.0569712100114
4019,1921.7516123750102
4020,1597.2339466999983
4021,1731.7813574374886
4022,1729.5278605674976
4023,1698.2380972770334
4024,1803.3611187224742
4025,1896.5144326845184
4026,1986.74310541249
4027,1728.0958803944814
4028,1960.3459481225
4029,1663.0569840585522
4030,1732.5879205574747
4031,1379.5649497600098
4032,1608.979807571479
4033,1367.4884429599915
4034,1575.0118554059882
4035,1581.433028124011
4036,1564.8561079325154
4037,1583.9176693409827
4038,1520.2063989109884
4039,1564.2950632944994
4040,1503.894759430499
4041,1511.1157621410093
4042,1480.0070772861
4043,1460.1665484558398
4044,1552.8576982611994
4045,1533.644208892154
4046,1745.8977658943386
4047,1637.3918646647217
4048,1782.1618082230016
4049,1755.2804104904972
4050,1515.7024004500054
4051,1786.1320239940105
4052,1552.2590686999902
4053,1830.670022759994
4054,1723.3572932350144
4055,1752.0428493099826
4056,1720.1272052959976
4057,1789.2433045900107
4058,1773.7764313799853
4059,1692.8369358700002
4060,1685.8064425299963
4061,1392.7619179750036
4062,1396.305077574987
4063,1703.0875178900023
4064,1800.1655346950065
4065,1818.4333693450026
4066,1455.5723439499852
4067,1611.380523210013
4068,1729.8971914800059
4069,1362.724879410016
4070,1637.1382444799965
4071,1438.9340004900005
4072,1961.1961289409955
4073,1895.2034849959982
4074,1883.3900578236007
4075,1668.2300667706495
4076,1374.740101420146
4077,1333.5775240365965
4078,1312.999845118593
4079,1503.9670447812605
4080,1544.380098351001
4081,1514.4934889939905
4082,1600.1648809580074
4083,1571.3015399885044
4084,1678.2661570320051
4085,1653.2261659200158
4086,1700.4305421949975
4087,1619.6810604100028
4088,1664.9597460759978
4089,1716.5300107505172
4090,1796.0557515609835
4091,1679.572949890011
4092,1900.290578481996
4093,1675.2638345999876
4094,1713.859877545001
4095,1631.827737669999
4096,1674.3753653900058
4097,1746.0461741849722
4098,1579.4518181849999
4099,1785.102107276005
4100,1902.7967925205012
4101,1842.5637958475127
4102,1917.2731184324803
4103,1884.9237664360116
4104,1711.57147359199
4105,1690.4044445559994
4106,1859.4465255609975
4107,1587.7215844264938
4108,1671.7853840460011
4109,1500.5051957100004
4110,1635.7692039500107
4111,1453.6453316651568
4112,1764.2452026638093
4113,1527.9243303302028
4114,1832.7003317986982
4115,1802.1642128772
4116,1605.3448837809992
4117,1615.8822302219014
4118,1707.4185367779974
4119,1443.2262546440033
4120,1718.2690676450002
4121,1655.2721339069976
4122,1702.9527238400042
4123,1679.7977019149985
4124,1469.113098816002
4125,1479.6832933573014
4126,1642.2849132769043
4127,1787.1776263580978
4128,1754.3246591493953
4129,1711.6067781410857
4130,1564.8778672924527
4131,1635.4252902890003
4132,1605.9821889904852
4133,1708.3132235970115
4134,1623.695842369998
4135,1896.7799654779956
4136,1539.9652817060123
4137,1577.3693052574818
4138,1703.2305116844982
4139,1697.7448349789956
4140,1736.170434024003
4141,1773.9119790210061
4142,1967.6430630325049
4143,1928.353508166998
4144,1927.4889092209924
4145,1657.443538502499
4146,1662.3641100884997
4147,1548.5870468854991
4148,1718.491259392751
4149,1688.1562110582454
4150,1833.6405244674097
4151,1614.4328375043115
4152,1580.8870263284443
4153,1758.7704004824554
4154,1534.9732356117638
4155,1607.6955404596447
4156,1547.3501100830435
4157,1524.306259697376
4158,1571.2855451565447
4159,1462.4720414952462
4160,1599.6312078179835
4161,1541.732808927005
4162,1673.1605637974862
4163,1572.3738272340124
4164,1686.7974567326892
4165,1650.1995367035415
4166,1648.738899254924
4167,1778.012341027381
4168,1569.3404003066244
4169,1610.156964169204
4170,1634.369865138986
4171,1495.2370735825098
4172,1756.0605963825074
4173,1510.874437767503
4174,1527.4305336260004
4175,1424.0146382034873
4176,1582.3333314910124
4177,1284.8667623584915
4178,1582.7573615591973
4179,2035.9423951985955
4180,1925.2431469769363
4181,1762.094386453944
4182,1805.016639987065
4183,1750.7390261420514
4184,1769.700766499358
4185,1839.7570534151746
4186,1808.7781247180537
4187,1931.957633428552
4188,1967.6988111468963
4189,2063.0206244946457
4190,1992.0346416439133
4191,2230.6500595704856
4192,1793.0227950163662
4193,1772.2399491303022
4194,1528.2956277150952
4195,1348.6983917165526
4196,1390.6866433106552
4197,1582.1307930793555
4198,1560.116429982496
4199,1654.5806233170078
4200,1658.7707737259989
4201,1676.7954803674947
4202,1712.2047147975245
4203,1457.5620206419699
4204,1776.7279471335023
4205,1912.5224656122864
4206,1440.2357887120015
4207,1443.3523418500117
4208,1653.696467926493
4209,1652.3760446384986
4210,1643.9366085554939
4211,1859.206549816532
4212,1596.8241387649905
4213,1667.5769217199995
4214,1523.9569128384755
4215,1816.1691526525246
4216,1957.7891036650108
4217,1440.0311684465123
4218,1399.678518656001
4219,1412.0915761039942
4220,1335.7629452320107
4221,1322.9177857460163
4222,1591.3564732059895
4223,1451.087433708999
4224,1506.5376252160058
4225,1445.1077417435008
4226,1430.440963392055
4227,1365.266907472098
4228,1473.5602506891992
4229,1347.917806355099
4230,1417.733725176693
4231,1381.545601401387
4232,1470.155012183397
4233,1425.5720182436708
4234,1752.0676008827431
4235,1708.3280270484975
4236,1812.3368196479933
4237,1624.1527286546116
4238,1682.3402114648052
4239,1660.0288103062921
4240,1679.9943841158965
4241,1711.7117712030013
4242,1477.9983556054503
4243,1619.567816331648
4244,1527.8744224625116
4245,1678.205345258495
4246,1770.913703544502
4247,1884.0756888070027
4248,1863.5161801229697
4249,1811.4761761590198
4250,1587.2009508619958
4251,1554.4783083165094
4252,1487.8477535114653
4253,1478.6940795730188
4254,1405.6261403224926
4255,1588.82802544898
4256,1341.4806512290234
4257,1563.49071738997
4258,1546.2098448644829
4259,1456.9989497310016
4260,1902.0272047020117
4261,1832.7313026210031
4262,1721.331682047501
4263,1931.4760577129928
4264,1689.4474337749925
4265,1816.2015333524905
4266,1601.3650524775003
4267,1710.851791822999
4268,1318.647652764943
4269,1590.875130109147
4270,1487.1011239816617
4271,1644.9529965157399
4272,1598.0132034073922
4273,1419.430564883849
4274,1675.0540224824435
4275,1760.7856521897993
4276,1731.133642042012
4277,1857.9860677844918
4278,1838.7135695295146
4279,1908.0435096044894
4280,2092.9942262780096
4281,1671.3323881034025
4282,1721.1306575204544
4283,2021.8751486184483
4284,1760.8878856544507
4285,1919.2823631975116
4286,1826.3686955569938
4287,1905.912035361005
4288,1882.2976414999866
4289,1788.7036859959953
4290,2071.180498131802
4291,1739.9412672299914
4292,1810.9024006269974
4293,1678.3308662400013
4294,1669.5226334700055
4295,1708.812015030002
4296,1542.226383599991
4297,1444.2926237450156
4298,1386.6804518900026
4299,1749.8907147549908
4300,1306.2112417549943
4301,1729.6573220900027
4302,1461.9471412400017
4303,1286.9892138600117
4304,1300.2277635899882
4305,1336.5529207299842
4306,1501.2869499800145
4307,1518.4355749149981
4308,1577.0432336000158
4309,1619.3150200749951
4310,1683.9636267799979
4311,1714.9562821800027
4312,1808.7028595800057
4313,1533.600953295012
4314,1365.405222390007
4315,1676.6250997100142
4316,1536.2645743799803
4317,1801.7457748799934
4318,1397.8128073399857
4319,1840.414459110012
4320,1605.5752905900008
4321,1822.9281084150025
4322,2047.1599841303978
4323,2025.3042367391008
4324,2092.521933972401
4325,1863.6327816864487
4326,1896.1817170472495
4327,1806.7380511384981
4328,1845.933612894998
4329,1653.1598734500149
4330,1507.5484502400068
4331,1612.2174559199848
4332,1794.5059337000057
4333,1786.746396885006
4334,1529.2826120399914
4335,1569.6806742300105
4336,1442.1202065799953
4337,1524.3190967399933
4338,1592.1653185800023
4339,1639.2603069350007
4340,1663.568222135007
4341,1727.7267218100023
4342,1724.1384289999914
4343,1826.7128740299977
4344,1637.1696737449965
4345,1610.8369900400066
4346,1662.7484949999998
4347,1673.761615919997
4348,1682.8697410500026
4349,1725.2390748749986
4350,1798.2829956240003
4351,1868.5090560684002
4352,1816.8113636736998
4353,1874.6604413523019
4354,1701.3878604750007
4355,1742.2039192540014
4356,1707.1783170540025
4357,1754.6501051059022
4358,1757.9651621426965
4359,1777.0013121129996
4360,1709.2655457572992
4361,1734.0444413551013
4362,1828.4356919700003
4363,1639.548782635
4364,1822.682525749995
4365,1814.488331099994
4366,1688.0046613649902
4367,1653.5237390099974
4368,1668.8210744200042
4369,1677.1677433800032
4370,1665.1057571400015
4371,1680.3081481275021
4372,1653.7145548175013
4373,1662.6563410859972
4374,1636.9468023712006
4375,1652.8649761103006
4376,1664.870900850001
4377,1696.8588760450039
4378,1655.1031294150016
4379,1685.913016599996
4380,1644.0261809449985
4381,1661.9399102450006
4382,1614.9018684700004
4383,1607.2543435645002
4384,1582.4924020685003
4385,1568.6891870945
4386,1477.5790235669847
4387,1374.155203099508
4388,1324.1187013190065
4389,1499.2324333950091
4390,1748.4457624889983
4391,1563.8082077314975
4392,1316.4539473935001
4393,1192.7238598133954
4394,1194.7506139420948
4395,1362.7323175380516
4396,1314.875836419682
4397,1389.236359320732
4398,1133.4960676887931
4399,1206.1267002150107
4400,1144.721673539676
4401,1494.7442484550847
4402,1426.1372495552278
4403,1499.853606711753
4404,1523.9574813646977
4405,1605.052337070243
4406,1558.2164880670607
4407,1711.7617081626959
4408,1676.5733488812402
4409,1727.2314011945127
4410,1641.9253251719056
4411,1919.625092535207
4412,1563.6323998437583
4413,1600.934538946778
4414,1404.6332695308229
4415,1645.5752197250258
4416,1677.9263934685005
4417,1739.3482408424024
4418,1889.378309627049
4419,2125.2228909226396
4420,2056.157949162385
4421,1989.7633756451032
4422,1836.6306447757888
4423,1879.7991235513036
4424,1852.3906782480044
4425,1802.490032051981
4426,2208.898160130513
4427,1981.4265040904866
4428,2254.9635897900152
4429,2407.1147402210045
4430,2337.0103901674884
4431,2177.4289740349996
4432,2093.2511644639962
4433,1992.237895290491
4434,1856.869339348501
4435,1800.5083566829526
4436,1389.1162821459493
4437,1398.9663599633986
4438,1272.3869922941021
4439,1579.3824991073034
4440,1421.4618807973984
4441,1464.3053729379972
4442,1449.7459256455004
4443,1504.8303402550082
4444,1432.4285732349963
4445,1656.25156977
4446,1522.791317449999
4447,1874.1457362150031
4448,1473.0017136599854
4449,1553.2778126700068
4450,1274.7733571600038
4451,1587.4651083000062
4452,1505.5687231699994
4453,1551.8057667749963
4454,1552.6574751600056
4455,1653.3675422000015
4456,1603.3360033400022
4457,1663.192182505005
4458,1647.6086626399956
4459,1694.4318673450016
4460,1555.977529924994
4461,1574.350399458499
4462,1526.412755124501
4463,1467.781562105999
4464,1420.1828699000107
4465,1428.1646249600017
4466,1320.9819448749986
4467,1204.0782738599955
4468,1260.7085861249943
4469,1468.1600020650112
4470,1487.8400092049997
4471,1592.3178087399938
4472,1533.456828409995
4473,1606.9101392899975
4474,1415.1160552949987
4475,1395.3508837549998
4476,1138.460951393503
4477,1137.5677738529994
4478,1364.499106241501
4479,1184.7645225325032
4480,1440.5146154189006
4481,1599.2862352803495
4482,1516.0274789595023
4483,1613.3243727499976
4484,1642.9439583099993
4485,1770.8519255200008
4486,1744.0876699649998
4487,1416.814018535002
4488,1250.5450284109984
4489,1760.5859823145001
4490,1832.2694106072522
4491,1967.2095173730122
4492,1873.4632921265002
4493,2282.2817713530094
4494,1976.6140796759937
4495,1521.0866198464937
4496,1515.8359211630159
4497,1514.2463170110132
4498,1444.9472608015058
4499,1615.1633495155256
4500,2199.926252295496
4501,1577.070090109497
4502,1786.0684014389844
4503,1593.7396987579996
4504,1702.8277408525028
4505,1469.7698350475112
4506,1571.1839968809945
4507,1175.1043474420148
4508,1420.531265366997
4509,1150.969626998005
4510,1347.4665360179933
4511,1433.1106031350137
4512,1421.3451055984988
4513,1689.5579823419976
4514,1478.9706599429483
4515,1855.1326242233026
4516,1756.8549490370533
4517,1680.1113657737096
4518,1691.9937048711581
4519,1936.3300547087274
4520,1515.6463724308305
4521,2173.2023128032015
4522,1807.0247339531961
4523,2049.6966535233078
4524,2022.429322972046
4525,1801.4995945252012
4526,1720.0095518844028
4527,1809.5769115345465
4528,1702.4295707013189
4529,1853.9412025995334
4530,1989.187862055449
4531,1723.8054597957234
4532,1798.1283325357217
4533,1418.6370144558023
4534,1483.7842671317449
4535,2076.847644172103
4536,1939.4114462159014
4537,1621.2893949330028
4538,1513.0834490999987
4539,1399.3948196025012
4540,1472.8879039824824
4541,1474.91933053502
4542,1570.6877026744914
4543,1657.6121223309892
4544,1753.5794523300137
4545,1693.6161009749922
4546,1752.8292697650031
4547,1791.7974909410113
4548,1799.864263421492
4549,1547.1248171114858
4550,1489.1840227564971
4551,1585.6802110110002
4552,1862.6318524140006
4553,1699.8815068974
4554,2040.238284542902
4555,2091.432330610696
4556,1999.2518103835464
4557,2067.72817993235
4558,1682.2730729462828
4559,1813.9386396579139
4560,1392.7047627209577
4561,1687.839127187839
4562,1488.7422301982951
4563,1472.6180186313231
4564,1379.6569712739001
4565,1598.2177087805976
4566,1935.3616440454134
4567,1592.7976142630505
4568,2080.3097138340017
4569,1883.4203503594981
4570,1990.6115892299858
4571,1745.0721400845068
4572,1833.9118164215033
4573,1734.2351181194972
4574,2064.8682133047005
4575,1973.9960266275084
4576,1749.6186440894962
4577,1661.6696837024938
4578,1656.1926267164963
4579,1754.3693593170028
4580,1693.746777464985
4581,1845.5154374345148
4582,1684.7353088300006
4583,1777.9886894684896
4584,1573.3850486684823
4585,2226.2440389309922
4586,2081.984444529022
4587,2166.955244582983
4588,1847.6346143438495
4589,1871.1087773805011
4590,1676.738943828319
4591,1752.459561737449
4592,1631.9530194407803
4593,1678.8615695688313
4594,1817.7143314506538
4595,1551.0577613730948
4596,1839.668966872494
4597,1790.573017925497
4598,1751.9007731539896
4599,1695.5989216415182
4600,1796.9488955542474
4601,1805.5185989750025
4602,1645.2346943269968
4603,1691.2128005045997
4604,1379.7173391741599
4605,1431.732044814502
4606,1899.4290087737072
4607,1542.9681351436866
4608,1695.6098410614795
4609,1683.74030275752
4610,1696.984069839993
4611,1668.141266311999
4612,1731.2818424669967
4613,1470.6313296860026
4614,1586.8892300740117
4615,1768.1619530629978
4616,1779.3491108430026
4617,1645.6753941075003
4618,1656.6498469050057
4619,1660.528328736007
4620,1675.9960601404964
4621,1675.1741401839972
4622,1676.4274934610003
4623,1728.1760764560022
4624,1692.8234884780104
4625,1718.744182687995
4626,1632.5346820798513
4627,1735.2728448439957
4628,1413.7030872746
4629,1704.5150287493998
4630,1563.0664232292966
4631,1681.9959195965057
4632,1719.4682524609962
4633,1707.8530634761592
4634,1730.307525955497
4635,1662.5790217895046
4636,1683.018274860995
4637,1623.6469767154995
4638,1628.6091705444996
4639,1653.316866918496
4640,1685.627269221004
4641,1700.7794060294946
4642,1698.1993514409987
4643,1624.2892731980028
4644,1625.6823027799983
4645,1572.180207673504
4646,1571.0558972174986
4647,1934.0740236234997
4648,1683.5849043497983
4649,1791.2914827345994
4650,1699.5005018845004
4651,1678.470125644002
4652,1625.320967902997
4653,1566.3774302049933
4654,1531.1348623165104
4655,1680.0351392714947
4656,1817.8457147054942
4657,1599.0631990274996
4658,1638.7727324985026
4659,1339.424421693002
4660,1312.455489411499
4661,1725.4492998809947
4662,1794.717782806998
4663,1778.4164937135065
4664,1832.688596025997
4665,1665.034483012998
4666,1807.6403010489958
4667,1650.6834479504014
4668,1823.4683162956517
4669,1667.1354391286222
4670,1609.2572264226255
4671,1389.6579015458756
4672,1154.8484701109974
4673,1132.3330072460012
4674,1370.600982258502
4675,1376.0115978249996
4676,1463.8504215375033
4677,1548.7149336949988
4678,1572.5644636299949
4679,1313.1215180750078
4680,1199.402812590004
4681,1449.9148866499963
4682,1447.7364129249981
4683,1536.4912918549999
4684,1582.3407177100053
4685,1576.8191106395025
4686,1704.9727448609992
4687,1415.5826687164954
4688,1428.5214462524964
4689,1401.2261311130023
4690,1649.5349164985018
4691,1360.4342941695068
4692,1660.4365585154992
4693,1573.6833015943484
4694,1636.5251678428558
4695,1561.0669276518001
4696,1526.8442103943999
4697,1479.643993499325
4698,1406.1992540797492
4699,1348.900465494
4700,1455.370365482997
4701,1413.8893972494989
4702,1504.2338571900036
4703,1400.795709269998
4704,1441.728730535002
4705,1448.5580713860008
4706,1417.3495782196478
4707,1483.0800935737489
4708,1483.450954693999
4709,1500.9810498331008
4710,1562.1982092401995
4711,1433.6483316629965
4712,1708.6004048959985
4713,1428.3944548045001
4714,1863.4271397545017
4715,1461.0076949491504
4716,1429.3296243515033
4717,1480.0877846925014
4718,1466.5938734299998
4719,1496.6063807099981
4720,1460.8566595645652
4721,1431.1795081858036
4722,1509.1227581802004
4723,1445.8072421006473
4724,1644.0530459319998
4725,1431.0208939194
4726,1471.5477675729962
4727,1352.4938224470025
4728,1453.7757041070918
4729,1470.3137592674993
4730,1441.8866137476343
4731,1444.2429478990598
4732,1432.5443427477003
4733,1427.2676323763017
4734,1246.9057157774969
4735,1409.3420156803004
4736,1487.7597830244995
4737,1526.1050464524997
4738,1562.7559982359999
4739,1610.5018609099989
4740,1713.343457680001
4741,1441.3799519333993
4742,1502.8421154670996
4743,1409.7164514582996
4744,1454.38625320325
4745,1362.419565882552
4746,1425.1218161624001
4747,1481.5035326093002
4748,1599.1745320625005
4749,1549.8250970874997
4750,1747.3182099270007
4751,1688.596835660499
4752,1389.7980822099998
4753,1362.608381173999
4754,1234.9947251905032
4755,1399.610159377
4756,1623.0735921574997
4757,1258.141696808998
4758,1404.5051832904992
4759,1377.7348424098
4760,1410.6025738800017
4761,1473.9257421435032
4762,1530.1415955284974
4763,1523.4753962130017
4764,1509.379565385003
4765,1432.0361494596998
4766,1506.081712900349
4767,1397.3660840807997
4768,1443.8836825590006
4769,1412.6452214410483
4770,1420.5953402663
4771,1475.0447907154958
4772,1483.6350296505025
4773,1472.1863218027502
4774,1551.8365329464996
4775,1532.1662714160007
4776,1454.6779473144006
4777,1591.6367113885008
4778,1570.3596895585015
4779,1654.967287686999
4780,1633.9376025469992
4781,1673.693006043999
4782,1759.1618072688507
4783,1705.9233395945994
4784,1845.5287083608528
4785,1762.026537390153
4786,1822.9121469630027
4787,1817.7981574569567
4788,1721.8515866005691
4789,1638.5111993794671
4790,1423.891331853254
4791,1697.7476702731365
4792,1495.0651454392428
4793,1422.6450929012494
4794,1460.6424455812494
4795,1426.9151326764018
4796,1439.4345801522995
4797,1507.479549018498
4798,1486.0703570672003
4799,1448.6867313995251
4800,1447.4319856534503
4801,1610.431517946351
4802,1563.701289147799
4803,1437.476289965595
4804,1431.1651699769254
4805,1501.1670725146291
4806,1473.857060801825
4807,1610.4582606697004
4808,1500.3060667963
4809,1802.6335684639998
4810,1770.6620334279987
4811,1839.3216445355993
4812,1782.9510612143995
4813,1484.514614194151
4814,1621.1576712530987
4815,1782.9867751773
4816,1471.5291031807983
4817,1416.7160522417998
4818,1589.4515674437607
4819,1573.6575977375978
4820,1499.8315101139215
4821,1239.3852411835587
4822,1587.4343373861448
4823,1540.0591936712117
4824,1497.0205959209525
4825,1476.64488821349
4826,1483.8808307373001
4827,1249.2976125976493
4828,1850.3694630929967
4829,1433.4923023434021
4830,1413.0672152347906
4831,1368.1494980976804
4832,1391.014912981891
4833,1435.093648798891
4834,1330.3604687884435
4835,1390.8024307963497
4836,1298.6091894259553
4837,1537.8677353122475
4838,1560.3552885248355
4839,1494.0597808998573
4840,1386.7064563337917
4841,1397.733564149792
4842,1914.731900940351
4843,1796.9625440908494
4844,1888.88273272066
4845,1716.223850193841
4846,1849.784095845549
4847,1738.7702846058528
4848,1766.2709913656508
4849,1700.1908751835945
4850,1623.2672297639947
4851,1553.3953769535
4852,1612.7624327180492
4853,1670.4669138859463
4854,1671.9708034831492
4855,1305.1111326941973
4856,1337.2126589960972
4857,1390.7327767288334
4858,1275.2788783560354
4859,1304.9088972027603
4860,1575.2748143633544
4861,1263.5721756590065
4862,1331.3509378064591
