,0,1,2,3
777,0,777,0.0,30.906583639999734
778,0,778,0.0,30.881779294199664
779,0,779,0.0,31.46176195220018
780,0,780,0.0,32.166058861600035
781,0,781,0.0,27.8989625056673
782,0,782,0.0,29.646484969730086
783,0,783,0.0,33.36738617067564
784,0,784,0.0,37.90309408733796
785,0,785,0.0,31.980219704390038
786,0,786,0.0,36.722569053670014
787,0,787,0.0,30.940144921640023
788,0,788,0.0,31.607142061519994
789,0,789,0.0,29.812896427199888
790,0,790,0.0,29.481949353599923
791,0,791,0.0,28.73063595600048
792,0,792,0.0,28.269275997600054
793,0,793,0.0,28.47181432160025
794,0,794,0.0,27.84266792670009
795,0,795,0.0,28.393381429400762
796,0,796,0.0,27.705534627999878
797,0,797,0.0,28.336256663600217
798,0,798,0.0,27.630977325000565
799,0,799,0.0,28.291866344200677
800,0,800,0.0,27.591084097998685
801,0,801,0.0,28.285844639600253
802,0,802,0.0,27.612802488399904
803,0,803,0.0,28.314968195999974
804,0,804,0.0,27.66770432970021
805,0,805,0.0,28.338587696900362
806,0,806,0.0,27.679213105699745
807,0,807,0.0,28.378438863700723
808,0,808,0.0,27.688245252699126
809,0,809,0.0,28.410566037800162
810,0,810,0.0,27.69428389359964
811,0,811,0.0,28.377892497299474
812,0,812,0.0,27.67258885790012
813,0,813,0.0,28.33716885479982
814,0,814,0.0,27.64273407770088
815,0,815,0.0,28.316768191598822
816,0,816,0.0,27.59449564700015
817,0,817,0.0,28.29797802229994
818,0,818,0.0,27.531627759798432
819,0,819,0.0,28.21570808420074
820,0,820,0.0,27.47840173020028
821,0,821,0.0,28.146098181999985
822,0,822,0.0,27.50482127396041
823,0,823,0.0,28.182293145849837
824,0,824,0.0,27.567028723999393
825,0,825,0.0,28.285674845001193
826,0,826,0.0,27.62978571099928
827,0,827,0.0,28.377572345100344
828,0,828,0.0,27.684684818598907
829,0,829,0.0,28.403923465700352
830,0,830,0.0,27.686969348898856
831,0,831,0.0,28.363732653502375
832,0,832,0.0,27.63958077979973
833,0,833,0.0,28.314642896798905
834,0,834,0.0,27.60330165960128
835,0,835,0.0,28.294251996399833
836,0,836,0.0,27.619552428199675
837,0,837,0.0,28.312598918201406
838,0,838,0.0,27.66610109769972
839,0,839,0.0,28.33593210799969
840,0,840,0.0,27.676753045900263
841,0,841,0.0,28.375351317998724
842,0,842,0.0,27.684590236400254
843,0,843,0.0,28.406486084500795
844,0,844,0.0,27.687471025700216
845,0,845,0.0,28.371285112400074
846,0,846,0.0,27.646307251699618
847,0,847,0.0,28.322309681599148
848,0,848,0.0,27.61050774500007
849,0,849,0.0,28.302209678000658
850,0,850,0.0,27.62697798420035
851,0,851,0.0,28.320008970400085
852,0,852,0.0,27.672965605899225
853,0,853,0.0,28.34315246870043
854,0,854,0.0,27.683467899399695
855,0,855,0.0,28.382239886199535
856,0,856,0.0,27.690753108400095
857,0,857,0.0,28.412954652999765
858,0,858,0.0,27.693169179080144
859,0,859,0.0,28.376605820390107
860,0,860,0.0,27.649785267800183
861,0,861,0.0,28.32382892540001
862,0,862,0.0,27.60684251679995
863,0,863,0.0,28.294803152400057
864,0,864,0.0,27.582727730700064
865,0,865,0.0,28.28994747989986
866,0,866,0.0,27.578507658700254
867,0,867,0.0,28.276232883000052
868,0,868,0.0,27.57005457799998
869,0,869,0.0,28.27859540000005
870,0,870,0.0,27.602554060000113
871,0,871,0.0,28.308947381000035
872,0,872,0.0,27.660778431000075
873,0,873,0.0,28.332769357999787
874,0,874,0.0,27.673102416999757
875,0,875,0.0,28.37232728799922
876,0,876,0.0,27.68163170300133
877,0,877,0.0,28.40371491699945
878,0,878,0.0,27.684400210999883
879,0,879,0.0,28.368173501000275
880,0,880,0.0,27.643652570999695
881,0,881,0.0,28.319235963000683
882,0,882,0.0,27.6072851289995
883,0,883,0.0,28.29874581600074
884,0,884,0.0,27.62399012799957
885,0,885,0.0,28.31725608399953
886,0,886,0.0,27.670335407000966
887,0,887,0.0,28.340072120999686
888,0,888,0.0,27.680921757000032
889,0,889,0.0,28.379826972000302
890,0,890,0.0,27.688226232000165
891,0,891,0.0,28.410269388000017
892,0,892,0.0,27.69039069600054
893,0,893,0.0,28.37358527199831
894,0,894,0.0,27.647677524000176
895,0,895,0.0,28.32164896800183
896,0,896,0.0,27.60443595599965
897,0,897,0.0,28.292276763999837
898,0,898,0.0,27.58049992699991
899,0,899,0.0,28.287163337999953
900,0,900,0.0,27.576028486198048
901,0,901,0.0,28.273962069500705
902,0,902,0.0,27.56755831840099
903,0,903,0.0,28.27535306799924
904,0,904,0.0,27.5994388240017
905,0,905,0.0,28.30591890800046
906,0,906,0.0,27.657924743000187
907,0,907,0.0,28.329395472998733
908,0,908,0.0,27.66999589100131
909,0,909,0.0,28.369224395998753
910,0,910,0.0,27.67862292599981
911,0,911,0.0,28.400433662998257
912,0,912,0.0,27.68174391900073
913,0,913,0.0,28.365640067001806
914,0,914,0.0,27.641072663000084
915,0,915,0.0,28.316657405999724
916,0,916,0.0,27.605094132998495
917,0,917,0.0,28.296352031000424
918,0,918,0.0,27.62151775299921
919,0,919,0.0,28.314219686000143
920,0,920,0.0,27.66765779599897
921,0,921,0.0,28.33778110199957
922,0,922,0.0,27.67894094299991
923,0,923,0.0,28.37784288800089
924,0,924,0.0,27.687729842000408
925,0,925,0.0,28.409540559999293
926,0,926,0.0,27.69338411300094
927,0,927,0.0,28.377276311999886
928,0,928,0.0,27.672370484001004
929,0,929,0.0,28.33685419800051
930,0,930,0.0,27.644081978999896
931,0,931,0.0,28.31764220500016
932,0,932,0.0,27.60731309100054
933,0,933,0.0,28.307095331998717
934,0,934,0.0,27.554323396000257
935,0,935,0.0,28.24156591199979
936,0,936,0.0,27.510547377600307
937,0,937,0.0,28.19382199019994
938,0,938,0.0,27.528778661100155
939,0,939,0.0,28.218162455329953
940,0,940,0.0,27.586228699569983
941,0,941,0.0,28.294988512170022
942,0,942,0.0,27.636325937249932
943,0,943,0.0,28.377439732499916
944,0,944,0.0,27.684230088779877
945,0,945,0.0,28.4026663853004
946,0,946,0.0,27.685976387200064
947,0,947,0.0,28.3625727743996
948,0,948,0.0,27.638652099199827
949,0,949,0.0,28.313527456400333
950,0,950,0.0,27.602279276400225
951,0,951,0.0,28.29329217120074
952,0,952,0.0,27.61853135059937
953,0,953,0.0,28.311482184599736
954,0,954,0.0,27.665147489700466
955,0,955,0.0,28.3345864988002
956,0,956,0.0,27.675189148399518
957,0,957,0.0,28.37379944500048
958,0,958,0.0,27.683283339899496
959,0,959,0.0,28.405317081600664
960,0,960,0.0,27.686601526499725
961,0,961,0.0,28.37047341780155
962,0,962,0.0,27.645791543599916
963,0,963,0.0,28.321469856901096
964,0,964,0.0,27.60966163050034
965,0,965,0.0,28.301278127699625
966,0,966,0.0,27.62582814079942
967,0,967,0.0,28.31922065400169
968,0,968,0.0,27.67197715869988
969,0,969,0.0,28.341826992300337
970,0,970,0.0,27.682684181799413
971,0,971,0.0,28.381678150399825
972,0,972,0.0,27.690186014400098
973,0,973,0.0,28.412369132399327
974,0,974,0.0,27.692422882801623
975,0,975,0.0,28.37568825000082
976,0,976,0.0,27.64921966579859
977,0,977,0.0,28.323376306499124
978,0,978,0.0,27.606404693720396
979,0,979,0.0,28.29431279390119
980,0,980,0.0,27.58216093893978
981,0,981,0.0,28.28911822683993
982,0,982,0.0,27.577755013860298
983,0,983,0.0,28.27544941769913
984,0,984,0.0,27.56910313079832
985,0,985,0.0,28.277606275700965
986,0,986,0.0,27.60158325730008
987,0,987,0.0,28.307807101999646
988,0,988,0.0,27.65961412400124
989,0,989,0.0,28.331581398400015
990,0,990,0.0,27.67213651409955
991,0,991,0.0,28.37127500170027
992,0,992,0.0,27.680517935700482
993,0,993,0.0,28.402568904099752
994,0,994,0.0,27.683732810900544
995,0,995,0.0,28.367467323200543
996,0,996,0.0,27.642807854298734
997,0,997,0.0,28.318359207999897
998,0,998,0.0,27.60669690400013
999,0,999,0.0,28.29812142400071
1000,0,1000,0.0,27.623180830100317
1001,0,1001,0.0,28.316391268499427
1002,0,1002,0.0,27.669613398199438
1003,0,1003,0.0,28.339278762800387
1004,0,1004,0.0,27.679840000001132
1005,0,1005,0.0,28.378703574499816
1006,0,1006,0.0,27.68761038109951
1007,0,1007,0.0,28.409468403600037
1008,0,1008,0.0,27.689832423000478
1009,0,1009,0.0,28.373053986199665
1010,0,1010,0.0,27.646548160400123
1011,0,1011,0.0,28.32046014540014
1012,0,1012,0.0,27.603748998200462
1013,0,1013,0.0,28.291469890199956
1014,0,1014,0.0,27.57948259839992
1015,0,1015,0.0,28.286314962120088
1016,0,1016,0.0,27.575069457330102
1017,0,1017,0.0,28.27258659767991
1018,0,1018,0.0,27.566430537794663
1019,0,1019,0.0,28.274718201341095
1020,0,1020,0.0,27.598829232274007
1021,0,1021,0.0,28.304890863832917
1022,0,1022,0.0,27.656933701558152
1023,0,1023,0.0,28.328707877198177
1024,0,1024,0.0,27.669383582949813
1025,0,1025,0.0,28.368395933640425
1026,0,1026,0.0,27.677877795299867
1027,0,1027,0.0,28.399717303759537
1028,0,1028,0.0,27.681039735000233
1029,0,1029,0.0,28.364632239029742
1030,0,1030,0.0,27.640129467499793
1031,0,1031,0.0,28.31546122025058
1032,0,1032,0.0,27.60399442721973
1033,0,1033,0.0,28.29525647850009
1034,0,1034,0.0,27.620529249400715
1035,0,1035,0.0,28.313576554059985
1036,0,1036,0.0,27.666953192621
1037,0,1037,0.0,28.336516793159536
1038,0,1038,0.0,27.677343463440195
1039,0,1039,0.0,28.376127916420813
1040,0,1040,0.0,27.685290681379847
1041,0,1041,0.0,28.40740337671945
1042,0,1042,0.0,27.68828718704055
1043,0,1043,0.0,28.372249302358835
1044,0,1044,0.0,27.647313711721218
1045,0,1045,0.0,28.323089965119728
1046,0,1046,0.0,27.611192925499058
1047,0,1047,0.0,28.30291727458127
1048,0,1048,0.0,27.62768087809789
1049,0,1049,0.0,28.321177921980855
1050,0,1050,0.0,27.674092163328318
1051,0,1051,0.0,28.34410146393115
1052,0,1052,0.0,27.684348393059338
1053,0,1053,0.0,28.383467231339313
1054,0,1054,0.0,27.692015177129072
1055,0,1055,0.0,28.414226906110997
1056,0,1056,0.0,27.69429922292009
1057,0,1057,0.0,28.377782282872356
1058,0,1058,0.0,27.651037245341577
1059,0,1059,0.0,28.325236931040415
1060,0,1060,0.0,27.608158862640853
1061,0,1061,0.0,28.296204614280725
1062,0,1062,0.0,27.583957726019435
1063,0,1063,0.0,28.291022589399944
1064,0,1064,0.0,27.579528361618287
1065,0,1065,0.0,28.277381845948987
1066,0,1066,0.0,27.57097334802151
1067,0,1067,0.0,28.279595885970632
1068,0,1068,0.0,27.603500861179782
1069,0,1069,0.0,28.309957709289158
1070,0,1070,0.0,27.662060880739013
1071,0,1071,0.0,28.33430172826047
1072,0,1072,0.0,27.675685366360703
1073,0,1073,0.0,28.375516960020178
1074,0,1074,0.0,27.687977662478808
1075,0,1075,0.0,28.41136676204158
1076,0,1076,0.0,27.703066171047976
1077,0,1077,0.0,28.38964979882818
1078,0,1078,0.0,27.704104566259776
1079,0,1079,0.0,28.381270965760343
1080,0,1080,0.0,27.784607976720434
1081,0,1081,0.0,28.47657483546063
1082,0,1082,0.0,28.118697498778932
1083,0,1083,0.0,28.80518859484
1084,0,1084,0.0,28.90365839553997
1085,0,1085,0.0,29.52492247988004
1086,0,1086,0.0,29.89269467398059
1087,0,1087,0.0,30.622364706810334
1088,0,1088,0.0,30.134879811870633
1089,0,1089,0.0,30.988187852829583
1090,0,1090,0.0,31.643232156330196
1091,0,1091,0.0,33.6167978854201
1092,0,1092,0.0,28.913808590859993
1093,0,1093,0.0,36.575425335140174
1094,0,1094,0.0,33.835015948595974
1095,0,1095,0.0,47.18428338348589
1096,0,1096,0.0,34.13331827823975
1097,0,1097,0.0,34.76573864126011
1098,0,1098,0.0,27.91618812407949
1099,0,1099,0.0,31.029199724159845
1100,0,1100,0.0,30.465699559349453
1101,0,1101,0.0,27.455170274030827
1102,0,1102,0.0,28.95445900124964
1103,0,1103,0.0,30.309116619790437
1104,0,1104,0.0,27.927535009159477
1105,0,1105,0.0,28.933086858150197
1106,0,1106,0.0,27.348189089299996
1107,0,1107,0.0,27.584320078560268
1108,0,1108,0.0,27.126173045240574
1109,0,1109,0.0,26.841181917699867
1110,0,1110,0.0,27.097633667611518
1111,0,1111,0.0,26.563494140099504
1112,0,1112,0.0,27.11589500510949
1113,0,1113,0.0,26.48757071762928
1114,0,1114,0.0,27.07468004797935
1115,0,1115,0.0,26.4110942315415
1116,0,1116,0.0,27.017500594439916
1117,0,1117,0.0,26.358876127260736
1118,0,1118,0.0,26.986637782519683
1119,0,1119,0.0,26.332598751600603
1120,0,1120,0.0,26.94838298375951
1121,0,1121,0.0,26.26714526916039
1122,0,1122,0.0,26.931913085340057
1123,0,1123,0.0,26.230833573359995
1124,0,1124,0.0,26.942618117911042
1125,0,1125,0.0,26.252861071530496
1126,0,1126,0.0,26.96230694863945
1127,0,1127,0.0,26.255350630029575
1128,0,1128,0.0,27.00343201142503
1129,0,1129,0.0,26.274709391022334
1130,0,1130,0.0,27.055754859118025
1131,0,1131,0.0,26.34774089368875
1132,0,1132,0.0,27.104282021108084
1133,0,1133,0.0,26.40689243737026
1134,0,1134,0.0,27.07300518684089
1135,0,1135,0.0,26.383026614823613
1136,0,1136,0.0,27.02089564968017
1137,0,1137,0.0,26.351807059880816
1138,0,1138,0.0,27.00433032560977
1139,0,1139,0.0,26.343906916769917
1140,0,1140,0.0,26.994095177900743
1141,0,1141,0.0,26.30630887573934
1142,0,1142,0.0,27.009456352961717
1143,0,1143,0.0,26.297988193830243
1144,0,1144,0.0,27.05688068488962
1145,0,1145,0.0,26.355927162320587
1146,0,1146,0.0,27.103558266320032
1147,0,1147,0.0,26.409099611638812
1148,0,1148,0.0,27.071543864980338
1149,0,1149,0.0,26.38287830215064
1150,0,1150,0.0,27.019298786169383
1151,0,1151,0.0,26.35070393553935
1152,0,1152,0.0,27.002646567090416
1153,0,1153,0.0,26.34253943227115
1154,0,1154,0.0,26.99240122211981
1155,0,1155,0.0,26.3047336196393
1156,0,1156,0.0,27.007710516129737
1157,0,1157,0.0,26.296402023959672
1158,0,1158,0.0,27.0551028791006
1159,0,1159,0.0,26.35426464462944
1160,0,1160,0.0,27.101606692800413
1161,0,1161,0.0,26.40730522195983
1162,0,1162,0.0,27.06914992975944
1163,0,1163,0.0,26.38070000466047
1164,0,1164,0.0,27.014884008179944
1165,0,1165,0.0,26.34694125042006
1166,0,1166,0.0,26.985008290741824
1167,0,1167,0.0,26.327545244257344
1168,0,1168,0.0,26.947115386378137
1169,0,1169,0.0,26.264619634900008
1170,0,1170,0.0,26.930774068169633
1171,0,1171,0.0,26.229287579850354
1172,0,1172,0.0,26.94150317603977
1173,0,1173,0.0,26.251627299480027
1174,0,1174,0.0,26.96118293280015
1175,0,1175,0.0,26.254230846480063
1176,0,1176,0.0,27.002391971700128
1177,0,1177,0.0,26.27370237109979
1178,0,1178,0.0,27.054622260599864
1179,0,1179,0.0,26.346703158500027
1180,0,1180,0.0,27.103169800000035
1181,0,1181,0.0,26.405878796099568
1182,0,1182,0.0,27.07187498269952
1183,0,1183,0.0,26.381924471299282
1184,0,1184,0.0,27.019826114999017
1185,0,1185,0.0,26.35075240150036
1186,0,1186,0.0,27.003241499700817
1187,0,1187,0.0,26.34293821700092
1188,0,1188,0.0,26.99300460980041
1189,0,1189,0.0,26.305218107600233
1190,0,1190,0.0,27.008338037499925
1191,0,1191,0.0,26.29699066399946
1192,0,1192,0.0,27.05574042420136
1193,0,1193,0.0,26.354839730599195
1194,0,1194,0.0,27.102305666200117
1195,0,1195,0.0,26.407976406000092
1196,0,1196,0.0,27.069814303200694
1197,0,1197,0.0,26.381319906299467
1198,0,1198,0.0,27.01561249200022
1199,0,1199,0.0,26.347564803998687
1200,0,1200,0.0,26.98565738399979
1201,0,1201,0.0,26.32819664720097
1202,0,1202,0.0,26.94781465249951
1203,0,1203,0.0,26.26528147320147
1204,0,1204,0.0,26.93138342800201
1205,0,1205,0.0,26.229910053999628
1206,0,1206,0.0,26.942161157069496
1207,0,1207,0.0,26.252239115780686
1208,0,1208,0.0,26.96185565255117
1209,0,1209,0.0,26.254874592850683
1210,0,1210,0.0,27.003199363168097
1211,0,1211,0.0,26.274295585190412
1212,0,1212,0.0,27.055473175701916
1213,0,1213,0.0,26.347381218830122
1214,0,1214,0.0,27.104186942998787
1215,0,1215,0.0,26.406687460499818
1216,0,1216,0.0,27.07242118149996
1217,0,1217,0.0,26.38298784499988
1218,0,1218,0.0,27.020596785400993
1219,0,1219,0.0,26.351240556299455
1220,0,1220,0.0,27.004046598299176
1221,0,1221,0.0,26.34360127800028
1222,0,1222,0.0,26.99366071099998
1223,0,1223,0.0,26.30606716450071
1224,0,1224,0.0,27.008989286898867
1225,0,1225,0.0,26.297584310800307
1226,0,1226,0.0,27.056197907299502
1227,0,1227,0.0,26.35548250510008
1228,0,1228,0.0,27.10297019319958
1229,0,1229,0.0,26.4084452861012
1230,0,1230,0.0,27.071113205699948
1231,0,1231,0.0,26.382325868799818
1232,0,1232,0.0,27.018632124600117
1233,0,1233,0.0,26.350332586200096
1234,0,1234,0.0,27.002246651799073
1235,0,1235,0.0,26.34192742770072
1236,0,1236,0.0,26.992181347699955
1237,0,1237,0.0,26.304468159200628
1238,0,1238,0.0,27.00753257100005
1239,0,1239,0.0,26.296457476100187
1240,0,1240,0.0,27.056644185199694
1241,0,1241,0.0,26.355359214599883
1242,0,1242,0.0,27.121330151700242
1243,0,1243,0.0,26.43110064000008
1244,0,1244,0.0,27.09488808449023
1245,0,1245,0.0,26.421053759879868
1246,0,1246,0.0,26.983727711959876
1247,0,1247,0.0,26.32880195494014
1248,0,1248,0.0,26.894969711889935
1249,0,1249,0.0,26.24019195034998
1250,0,1250,0.0,26.86461920799993
1251,0,1251,0.0,26.194076007399854
1252,0,1252,0.0,26.9074642595998
1253,0,1253,0.0,26.191047724499953
1254,0,1254,0.0,26.977281070000316
1255,0,1255,0.0,26.241345134999722
1256,0,1256,0.0,27.012680406999714
1257,0,1257,0.0,26.274934498999794
1258,0,1258,0.0,27.033745236000396
1259,0,1259,0.0,26.31771088799986
1260,0,1260,0.0,27.070951530000315
1261,0,1261,0.0,26.37971665199904
1262,0,1262,0.0,27.10659887800052
1263,0,1263,0.0,26.422173015999142
1264,0,1264,0.0,27.072508998999837
1265,0,1265,0.0,26.387899975999026
1266,0,1266,0.0,27.019804761999985
1267,0,1267,0.0,26.352693732999036
1268,0,1268,0.0,27.002967751999385
1269,0,1269,0.0,26.34343296400155
1270,0,1270,0.0,26.992818866000743
1271,0,1271,0.0,26.305411936001622
1272,0,1272,0.0,27.007983321001525
1273,0,1273,0.0,26.296772249999925
1274,0,1274,0.0,27.055116010999775
1275,0,1275,0.0,26.35427556299954
1276,0,1276,0.0,27.101778245001334
1277,0,1277,0.0,26.407448830999204
1278,0,1278,0.0,27.069495719000695
1279,0,1279,0.0,26.381062573998936
1280,0,1280,0.0,27.015320341000336
1281,0,1281,0.0,26.34743216699921
1282,0,1282,0.0,26.98561395100085
1283,0,1283,0.0,26.32808338399977
1284,0,1284,0.0,26.947393690398894
1285,0,1285,0.0,26.264830034399637
1286,0,1286,0.0,26.93119382480043
1287,0,1287,0.0,26.22963342080009
1288,0,1288,0.0,26.941513072600355
1289,0,1289,0.0,26.251906601600346
1290,0,1290,0.0,26.96148730939953
1291,0,1291,0.0,26.254293306501353
1292,0,1292,0.0,27.002479590000586
1293,0,1293,0.0,26.27392591260024
1294,0,1294,0.0,27.055131701999347
1295,0,1295,0.0,26.34680140099954
1296,0,1296,0.0,27.103591752999925
1297,0,1297,0.0,26.40626190899988
1298,0,1298,0.0,27.072007630999433
1299,0,1299,0.0,26.382367134999953
1300,0,1300,0.0,27.019980655999387
1301,0,1301,0.0,26.350933395000176
1302,0,1302,0.0,27.003694336999907
1303,0,1303,0.0,26.34304694799939
1304,0,1304,0.0,26.993404487000085
1305,0,1305,0.0,26.305737829999998
1306,0,1306,0.0,27.008572761999677
1307,0,1307,0.0,26.29728917600005
1308,0,1308,0.0,27.05612817300018
1309,0,1309,0.0,26.355053737000567
1310,0,1310,0.0,27.102368387999014
1311,0,1311,0.0,26.408296657999745
1312,0,1312,0.0,27.07022524299915
1313,0,1313,0.0,26.381459988000568
1314,0,1314,0.0,27.0156171150005
1315,0,1315,0.0,26.347884320999732
1316,0,1316,0.0,26.985762129000506
1317,0,1317,0.0,26.328253772999158
1318,0,1318,0.0,26.947762544999716
1319,0,1319,0.0,26.265210599999996
1320,0,1320,0.0,26.932088561999553
1321,0,1321,0.0,26.230134975000404
1322,0,1322,0.0,26.942663089200067
1323,0,1323,0.0,26.252862363999593
1324,0,1324,0.0,26.961967220799853
1325,0,1325,0.0,26.255155520400297
1326,0,1326,0.0,27.003678198620037
1327,0,1327,0.0,26.27468255607993
1328,0,1328,0.0,27.05548830892003
1329,0,1329,0.0,26.347765142269928
1330,0,1330,0.0,27.104345669900216
1331,0,1331,0.0,26.40675287708
1332,0,1332,0.0,27.07285939959984
1333,0,1333,0.0,26.38299897869991
1334,0,1334,0.0,27.020751694600627
1335,0,1335,0.0,26.351699750499684
1336,0,1336,0.0,27.00396346490074
1337,0,1337,0.0,26.343562257399903
1338,0,1338,0.0,26.994233868300217
1339,0,1339,0.0,26.306361525099494
1340,0,1340,0.0,27.0088804731
1341,0,1341,0.0,26.29763676960021
1342,0,1342,0.0,27.056388064600178
1343,0,1343,0.0,26.355406224699113
1344,0,1344,0.0,27.103071729399964
1345,0,1345,0.0,26.408631194800257
1346,0,1346,0.0,27.071540467400336
1347,0,1347,0.0,26.382786773199918
1348,0,1348,0.0,27.018746650599645
1349,0,1349,0.0,26.350325642600655
1350,0,1350,0.0,27.002140141398417
1351,0,1351,0.0,26.34199857030064
1352,0,1352,0.0,26.992254224399808
1353,0,1353,0.0,26.304600234400716
1354,0,1354,0.0,27.007618264199703
1355,0,1355,0.0,26.296342736999502
1356,0,1356,0.0,27.056670524700316
1357,0,1357,0.0,26.35572575939936
1358,0,1358,0.0,27.12132412150037
1359,0,1359,0.0,26.431039146499245
1360,0,1360,0.0,27.093959708600305
1361,0,1361,0.0,26.420120699899275
1362,0,1362,0.0,26.965035938280636
1363,0,1363,0.0,26.313710154080763
1364,0,1364,0.0,26.84078540384071
1365,0,1365,0.0,26.20842911212007
1366,0,1366,0.0,26.807209876270502
1367,0,1367,0.0,26.155924651119857
1368,0,1368,0.0,26.86740149555961
1369,0,1369,0.0,26.14957380426
1370,0,1370,0.0,26.964482938901057
1371,0,1371,0.0,26.209447612799703
1372,0,1372,0.0,27.009607407500738
1373,0,1373,0.0,26.260934462799923
1374,0,1374,0.0,27.03297829639982
1375,0,1375,0.0,26.316995318499398
1376,0,1376,0.0,27.071007351300217
1377,0,1377,0.0,26.380102375600256
1378,0,1378,0.0,27.106852369901027
1379,0,1379,0.0,26.42266040569986
1380,0,1380,0.0,27.072833845401185
1381,0,1381,0.0,26.38820783139905
1382,0,1382,0.0,27.019662160601
1383,0,1383,0.0,26.35286059209961
1384,0,1384,0.0,27.002035174500197
1385,0,1385,0.0,26.343017225399382
1386,0,1386,0.0,26.981585131600735
1387,0,1387,0.0,26.29048522099969
1388,0,1388,0.0,26.98290041820146
1389,0,1389,0.0,26.265234330799434
1390,0,1390,0.0,27.023168549700056
1391,0,1391,0.0,26.315165111099486
1392,0,1392,0.0,27.1407482769998
1393,0,1393,0.0,26.403895210599877
1394,0,1394,0.0,27.369340305999504
1395,0,1395,0.0,26.516177489200494
1396,0,1396,0.0,27.989978355200144
1397,0,1397,0.0,26.90254791919957
1398,0,1398,0.0,29.139417112400118
1399,0,1399,0.0,27.706822637399313
1400,0,1400,0.0,31.626778459460184
1401,0,1401,0.0,29.037625190599936
1402,0,1402,0.0,37.03677656811008
1403,0,1403,0.0,30.380410313659816
1404,0,1404,0.0,37.0269242814936
1405,0,1405,0.0,35.61156676547951
1406,0,1406,0.0,35.31923243059995
1407,0,1407,0.0,30.301858294374107
1408,0,1408,0.0,30.7065553064298
1409,0,1409,0.0,34.35290435420029
1410,0,1410,0.0,28.662561602610516
1411,0,1411,0.0,35.473781786429754
1412,0,1412,0.0,26.991826019299918
1413,0,1413,0.0,29.565136345858917
1414,0,1414,0.0,26.083797803560156
1415,0,1415,0.0,26.824739505800533
1416,0,1416,0.0,25.951484635460076
1417,0,1417,0.0,25.4965671324695
1418,0,1418,0.0,25.842296886630358
1419,0,1419,0.0,25.266222463659943
1420,0,1420,0.0,25.81571800445905
1421,0,1421,0.0,25.15994628588087
1422,0,1422,0.0,25.74130495099002
1423,0,1423,0.0,25.078280318510952
1424,0,1424,0.0,25.66086052706931
1425,0,1425,0.0,25.008175234580413
1426,0,1426,0.0,25.612908266240265
1427,0,1427,0.0,24.965740723150084
1428,0,1428,0.0,25.568739557280207
1429,0,1429,0.0,24.900607065028744
1430,0,1430,0.0,25.547043774081395
1431,0,1431,0.0,24.85937746691983
1432,0,1432,0.0,25.568804919949038
1433,0,1433,0.0,24.878138694351073
1434,0,1434,0.0,25.58234481186373
1435,0,1435,0.0,24.90129080362967
1436,0,1436,0.0,25.620925515777202
1437,0,1437,0.0,24.937475191112608
1438,0,1438,0.0,25.703164462316785
1439,0,1439,0.0,24.99952381863259
1440,0,1440,0.0,25.75216723320191
1441,0,1441,0.0,25.058326507016318
1442,0,1442,0.0,25.71345082771033
1443,0,1443,0.0,25.032077647234548
1444,0,1444,0.0,25.649711882257833
1445,0,1445,0.0,24.99057972064824
1446,0,1446,0.0,25.620458220419245
1447,0,1447,0.0,24.974899832323427
1448,0,1448,0.0,25.61173754700227
1449,0,1449,0.0,24.946382881000172
1450,0,1450,0.0,25.64234083113959
1451,0,1451,0.0,24.956123650920347
1452,0,1452,0.0,25.715441676779886
1453,0,1453,0.0,25.01241806203965
1454,0,1454,0.0,25.760076800399695
1455,0,1455,0.0,25.066970824321036
1456,0,1456,0.0,25.719522893200626
1457,0,1457,0.0,25.038508814239176
1458,0,1458,0.0,25.655045760909566
1459,0,1459,0.0,24.996024682730205
1460,0,1460,0.0,25.625547120870323
1461,0,1461,0.0,24.979859000999717
1462,0,1462,0.0,25.616700235359605
1463,0,1463,0.0,24.951173891010693
1464,0,1464,0.0,25.64727512827958
1465,0,1465,0.0,24.960791404889896
1466,0,1466,0.0,25.720239260439996
1467,0,1467,0.0,25.016948930260845
1468,0,1468,0.0,25.764601393189515
1469,0,1469,0.0,25.07106040276005
1470,0,1470,0.0,25.723225652379625
1471,0,1471,0.0,25.041402835460612
1472,0,1472,0.0,25.655947828560024
1473,0,1473,0.0,24.99487188009982
1474,0,1474,0.0,25.613045795024952
1475,0,1475,0.0,24.96219645532983
1476,0,1476,0.0,25.570794573313982
1477,0,1477,0.0,24.901039037878654
1478,0,1478,0.0,25.549762799301426
1479,0,1479,0.0,24.86137800737051
1480,0,1480,0.0,25.571755982670037
1481,0,1481,0.0,24.880719784499526
1482,0,1482,0.0,25.58542402215011
1483,0,1483,0.0,24.904133868860082
1484,0,1484,0.0,25.62401882740029
1485,0,1485,0.0,24.940419161579776
1486,0,1486,0.0,25.706276038000073
1487,0,1487,0.0,25.00246202379989
1488,0,1488,0.0,25.755219148100586
1489,0,1489,0.0,25.061254130000307
1490,0,1490,0.0,25.71645755800011
1491,0,1491,0.0,25.034976092299914
1492,0,1492,0.0,25.652735650899707
1493,0,1493,0.0,24.993496250000316
1494,0,1494,0.0,25.623563215399628
1495,0,1495,0.0,24.977772697799956
1496,0,1496,0.0,25.61478933890001
1497,0,1497,0.0,24.949315700001318
1498,0,1498,0.0,25.645389303399718
