,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
47,4.795274956408562e-10,1.2221157187301068e-08,3.695941290809159e-07,0.00020746051537809442,0.01613603912919814,0.2824010133955476,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.008764965730523603,0.0030770151396395553,0.00046302262906147956,1.5853973799170247e-05,1.0573516876650506e-07,4.5304131295416545e-10
48,3.200784650696184e-10,8.279367632053383e-09,2.559681766814644e-07,0.00015379596084875717,0.012222012186760748,0.20433918747909785,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.0053559748156346235,0.0020337907961318616,0.00032257226142714705,1.1809230871068409e-05,8.252531235533085e-08,3.3531110901132564e-10
49,2.1181268186578576e-10,5.576508633530873e-09,1.7428205646905767e-07,0.00011214833727194679,0.008743618153401475,0.13203900466473206,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.003302283344581103,0.0013344102068000038,0.00022143949794132395,8.66528914330825e-06,6.439251369176025e-08,2.5523898417670384e-10
50,1.3944145174995508e-10,3.747397162180236e-09,1.1673132482659953e-07,8.032246640726395e-05,0.005866693119706391,0.07618838963316396,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.002044471566401715,0.0008675324803422504,0.00014977428192016566,6.252927819334688e-06,4.992440577803883e-08,1.996891846095426e-10
51,9.215265896998472e-11,2.5510867384193696e-09,7.8953312878825e-08,5.6623367084465584e-05,0.003695364447617079,0.03875758418700212,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.0012643182573286698,0.0005581705832697383,9.985822902881815e-05,4.434712173939219e-06,3.827815059846196e-08,1.593837651370524e-10
52,6.281687982994447e-11,1.880138961570953e-09,7.094461695564929e-08,4.006960542641252e-05,0.0022546566098167217,0.01823466525399579,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30,0.0007833070634328827,0.0003575148841170378,6.622912389306869e-05,3.1303545314904525e-06,2.9531970956996776e-08,1.3335918858364317e-10
53,4.025547674531128e-11,1.5402949403931725e-09,8.715838129462339e-08,2.1681704701504603e-05,0.0009802935452323952,0.005294466429864292,0.01474964928134182,0.026487133234765103,0.04029119712758653,0.048989141608167266,0.05203623771106538,0.05433136397726693,0.06800020648319344,0.10348279765576804,0.1376241309143559,0.14569816060961802,0.1220444346764095,0.08633911503367862,0.05830259370866851,0.03927770372411623,0.02840002627945628,0.022677828322222943,0.01890149980304482,0.01577135267766166,0.012974214911289706,0.010439064206204994,0.00815179891768659,0.006136522226364094,0.0044326709256019515,0.0030671938707676144,0.0020380737324070287,0.0013118134656001218,0.0008321733788473013,0.0005340696509452854,0.00034417054850965255,0.00016364869612711444,3.169509310419905e-05,1.615110106547697e-06,1.7163573427118233e-08,8.882537321791076e-11
54,3.6531032819540814e-11,1.7641313707874165e-09,1.0055485484637957e-07,7.53410380778401e-06,0.0002887405584669809,0.0011451725271627142,0.0026345933976467677,0.004916162299973523,0.007670351243349644,0.009379255358006357,0.010783307048969484,0.013475205576271897,0.01335910044007481,0.014929979733898572,0.020899498969914387,0.02306969280156674,0.019370518785446673,0.012896353343034319,0.007466490067858272,0.0044720600020028,0.003496698530083479,0.0032784390245031163,0.0031565040555015735,0.0029316265449883558,0.002599718705870572,0.002201784019371809,0.001780681262030402,0.001374023207840956,0.001011335453066002,0.0007112439411834675,0.00048043653293413063,0.00031512731224570093,0.00020446973150595792,0.000134646003938855,8.927925079723995e-05,4.4537082613474523e-05,9.135658847061238e-06,5.051413205326389e-07,6.1363730733861e-09,3.75288031070965e-11
55,5.1365330938028073e-11,2.8143359040982882e-09,1.5745291961957503e-07,5.837984646866374e-06,9.530721803081012e-05,0.00038079082312485104,0.0008131875777350438,0.0012640795810513515,0.0016818639771126475,0.0018961870462869466,0.0019851256599328526,0.002092230354193196,0.0019347328026537063,0.001877475546944181,0.002036454878122016,0.0019866760855778796,0.0016421684852106746,0.001131629335129014,0.000654629682651329,0.0003720472131357508,0.0002913283806605724,0.0002878842404464201,0.0002943251951262534,0.00028918233265200585,0.0002693932248238841,0.0002377698376028663,0.00019891748609114705,0.00015781711817678572,0.00011890363298052667,8.536302365858563e-05,5.880445353451722e-05,3.936028564742385e-05,2.6105622630393066e-05,1.7602495531565595e-05,1.1989299580825223e-05,6.274275059864782e-06,1.3764773254865276e-06,8.29178068085145e-08,1.1502828336793549e-09,8.282677786245698e-12
56,4.711481853152819e-11,2.589029708426956e-09,1.2663551443021588e-07,3.0494226606542e-06,3.023783099658074e-05,0.00011145340589761906,0.0002120890964409055,0.00028183639280107134,0.0003315563356873502,0.00034865779715610246,0.0003390386468816508,0.0003152700530086672,0.00027518529618512087,0.00023586723963434273,0.00020159278011048576,0.00016136261009403282,0.00011733455796519604,7.652195665309829e-05,4.5367659743485796e-05,2.8114738548835318e-05,2.292422093532359e-05,2.2230538723337172e-05,2.204377776522687e-05,2.114512165888127e-05,1.9368282465206933e-05,1.6889453546598624e-05,1.4003727403884334e-05,1.1035153472997911e-05,8.271957086946433e-06,5.917679707245401e-06,4.069107069776799e-06,2.724036137529498e-06,1.8108365588796356e-06,1.2261447141767364e-06,8.407847817606473e-07,4.4830842353835436e-07,1.024863437825682e-07,6.6229260695932845e-09,1.0379513994984887e-10,8.6701170908136e-13
57,1.5939635297708634e-11,8.096197228003768e-10,3.290902821920404e-08,6.071687943809928e-07,4.640987709316951e-06,1.4809896421676936e-05,2.50960120083081e-05,3.073538315025907e-05,3.411528137556669e-05,3.480703364990361e-05,3.316887088243579e-05,2.991368474870635e-05,2.5519934059059263e-05,2.0678803444199925e-05,1.5755968866929337e-05,1.1052169142389968e-05,7.108055570307237e-06,4.257701617297619e-06,2.505201609889995e-06,1.64661122331177e-06,1.3537789734651783e-06,1.2686932807206196e-06,1.2116657762825993e-06,1.1256537214647113e-06,1.0029458016389745e-06,8.529438275992072e-07,6.907937536315356e-07,5.322894397433175e-07,3.9049290879563886e-07,2.736143143330201e-07,1.844344362735436e-07,1.2115643699465872e-07,7.912216251978879e-08,5.268598642064689e-08,3.552849834002448e-08,1.8456873638577613e-08,4.102463498054374e-09,2.636314461363177e-10,4.404898402435335e-12,4.12525799794044e-14
58,2.569647584128378e-12,1.205226282005118e-10,4.3110304921280765e-09,6.795799683259713e-08,4.4712973678242244e-07,1.2840954123326461e-06,2.0181194106171386e-06,2.3702711181659097e-06,2.5617084174300995e-06,2.583118931877249e-06,2.4508724910576503e-06,2.197429459785307e-06,1.8572066834380475e-06,1.4700549795749234e-06,1.0746437344149228e-06,7.160591329839879e-07,4.3497336281728145e-07,2.4632914683909274e-07,1.389935916497439e-07,8.853138804627523e-08,6.938136234403468e-08,6.232057872540981e-08,5.789654351987762e-08,5.2800762675594916e-08,4.63687378095662e-08,3.892027863184128e-08,3.111424192854484e-08,2.3653457864548315e-08,1.7105664975667447e-08,1.1803699635040085e-08,7.827389352154143e-09,5.053366438641101e-09,3.2408311585014536e-09,2.1184991211357085e-09,1.4032405999376206e-09,7.057627341895673e-10,1.496089236211713e-10,9.092024696844443e-12,1.4834278329152115e-13,1.4430500223282646e-15
59,2.6164299622202204e-13,1.2105336787414444e-11,4.0330712166937044e-10,5.7875728067075155e-09,3.480568466266664e-08,9.331350631662817e-08,1.4008816140712345e-07,1.610623791906156e-07,1.7193368143603757e-07,1.7256950126024683e-07,1.635415054736158e-07,1.463123105917575e-07,1.2287961034374435e-07,9.600295032870798e-08,6.887769012614513e-08,4.488691416559655e-08,2.6565742059098215e-08,1.4551644866612088e-08,7.834688813234626e-09,4.662166752027526e-09,3.385858945152002e-09,2.886391198468553e-09,2.6107280687426818e-09,2.348413139041273e-09,2.0451839441897185e-09,1.7055549496785004e-09,1.3553309521620464e-09,1.0233576646849547e-09,7.343041830875133e-10,5.020846838594164e-10,3.294544439228456e-10,2.100326641289289e-10,1.3279248194745336e-10,8.551202402594388e-11,5.584208004913303e-11,2.7420776420090947e-11,5.621123918943506e-12,3.2689156771513963e-13,5.096368423418527e-15,4.7850006489755416e-17
60,1.8401044323075908e-14,9.080827749497132e-13,2.9464622808401034e-11,4.0054009496117447e-10,2.2846896118659747e-09,5.900948189782532e-09,8.575822252051137e-09,9.787161947980913e-09,1.0446340650456645e-08,1.0480494087177692e-08,9.908896592518338e-09,8.850739237981415e-09,7.441757904705978e-09,5.772109945371173e-09,4.079796751253391e-09,2.6406752062259537e-09,1.546390417889444e-09,8.316649486528595e-10,4.245222877773411e-10,2.347523052231332e-10,1.5557573236016756e-10,1.2368372116662794e-10,1.0801362285815282e-10,9.622063042471912e-11,8.331672992589831e-11,6.903658614376144e-11,5.451403631009572e-11,4.1204256730834704e-11,2.948210032530238e-11,2.002781870238984e-11,1.2964711943492855e-11,8.218621758194566e-12,5.1404263611347106e-12,3.266206708668398e-12,2.0977812775199963e-12,1.0097021929764646e-12,2.02267815572822e-13,1.1455019218511588e-14,1.7394536730667954e-16,1.5950763977671205e-18
